model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,common_c,HALL,20,375,375,0,-0.04994948464624306,-0.056493799922316394,-0.05046312846782812,-0.04410643428531013
llava_1_5_7b,train,common_c,HALL,21,375,375,0,-0.029982928577858666,-0.04112802487714452,-0.033799919357674686,-0.02369507240284769
llava_1_5_7b,train,common_c,HALL,22,375,375,0,-0.02505586244698618,-0.029330594404474948,-0.025353443616605038,-0.021198887196416515
llava_1_5_7b,train,common_c,HALL,23,375,375,0,-0.01019476242557627,-0.01625115688746649,-0.012573639510074447,-0.006680309431458802
llava_1_5_7b,train,common_c,HALL,24,375,375,0,-0.009956939021197547,-0.012556947711101728,-0.010610823569319399,-0.008132077314179701
llava_1_5_7b,train,common_c,HALL,25,375,375,0,-0.004811999518174987,-0.009284486784123282,-0.002724140892043009,0.0019071066226465398
llava_1_5_7b,train,common_c,HALL,26,375,375,0,-0.010836461903058554,-0.01120539455237949,-0.004887108306099754,-0.0006981504808167846
llava_1_5_7b,train,common_c,HALL,27,375,375,0,-0.002336258498326241,-0.003146299732088467,0.0006030617885320135,0.003133683234655499
llava_1_5_7b,train,common_c,HALL,28,375,375,0,0.0017520129286933,-0.00041564278887794515,0.0023694256835098447,0.004604256006013156
llava_1_5_7b,train,common_c,HALL,29,375,375,0,0.007847697552698697,0.004852432959877669,0.008828653729717584,0.013636617346320644
llava_1_5_7b,train,common_c,HALL,30,375,375,0,0.0018571882136117154,-0.0027583893632668463,0.004907927066609504,0.010311735637062367
llava_1_5_7b,train,common_c,HALL,31,375,375,0,-0.006090217487269475,-0.015413485002322359,-0.004726402800033754,0.00418181352288102
llava_1_5_7b,train,common_c,HALL,32,375,375,0,0.022281277301485755,-0.004384640792005849,0.022670935729418605,0.0460885015829439
llava_1_5_7b,train,shared_scalar_error,REAL,1,1211,1211,0,0.9853267994088573,0.9772465730381197,0.9896371099206677,0.9976996946409297
llava_1_5_7b,train,shared_scalar_error,REAL,2,1211,1211,0,0.983637455377101,0.9778252368002387,0.9836112359603681,0.9894967495919332
llava_1_5_7b,train,shared_scalar_error,REAL,3,1211,1211,0,0.9937479143580218,0.9924450571033976,0.9940836361491586,0.9955402175869368
llava_1_5_7b,train,shared_scalar_error,REAL,4,1211,1211,0,0.990235911043694,0.9866362698504327,0.9914916618004131,0.9945519407284305
llava_1_5_7b,train,shared_scalar_error,REAL,5,1211,1211,0,0.9742793611249988,0.96915551833398,0.9749735540973627,0.9806564649309536
llava_1_5_7b,train,shared_scalar_error,REAL,6,1211,1211,0,0.9500958153533792,0.9425662390943514,0.9507832454704291,0.9580994244040879
llava_1_5_7b,train,shared_scalar_error,REAL,7,1211,1211,0,0.9156888298938135,0.9028013527381848,0.9150740809584116,0.9273633788800736
llava_1_5_7b,train,shared_scalar_error,REAL,8,1211,1211,0,0.9240729498555784,0.9070238222314866,0.9225750369563527,0.9384302452960046
llava_1_5_7b,train,shared_scalar_error,REAL,9,1211,1211,0,0.9353650494942581,0.919189791655211,0.930602081761493,0.9495643103369771
llava_1_5_7b,train,shared_scalar_error,REAL,10,1211,1211,0,0.9194018031274721,0.9100005653075862,0.9180113463069374,0.9275299459966646
llava_1_5_7b,train,shared_scalar_error,REAL,11,1211,1211,0,0.9194163785531624,0.9079894070757055,0.9174195162353459,0.9292971066098856
llava_1_5_7b,train,shared_scalar_error,REAL,12,1211,1211,0,0.9456346334710184,0.9287253602980281,0.9453446129541038,0.9608184315785442
llava_1_5_7b,train,shared_scalar_error,REAL,13,1211,1211,0,0.9251468954755094,0.9150704399158092,0.9244518158632024,0.9344857519364294
llava_1_5_7b,train,shared_scalar_error,REAL,14,1211,1211,0,0.9055266853869827,0.8950762259612655,0.9050934586104684,0.9148649651177183
llava_1_5_7b,train,shared_scalar_error,REAL,15,1211,1211,0,0.9631544066209545,0.9533426422140231,0.9652922749688616,0.9758826099156861
llava_1_5_7b,train,shared_scalar_error,REAL,16,1211,1211,0,0.9447362462679325,0.9348006908669448,0.9442370058325965,0.9539597644492173
llava_1_5_7b,train,shared_scalar_error,REAL,17,1211,1211,0,0.9534677882913222,0.9451596879070318,0.9529611210613252,0.960480167855066
llava_1_5_7b,train,shared_scalar_error,REAL,18,1211,1211,0,0.9679387315807153,0.9601597756179983,0.9677379658539774,0.9751847839109637
llava_1_5_7b,train,shared_scalar_error,REAL,19,1211,1211,0,0.9816572751580321,0.9765335196627609,0.982574851774489,0.987700028337922
llava_1_5_7b,train,shared_scalar_error,REAL,20,1211,1211,0,0.9882734757568629,0.9847331130042449,0.9883119050830695,0.9917600055863003
llava_1_5_7b,train,shared_scalar_error,REAL,21,1211,1211,0,0.9944858100980394,0.9920177343386567,0.9951942162374801,0.9979758890433883
llava_1_5_7b,train,shared_scalar_error,REAL,22,1211,1211,0,0.9947436399858788,0.9932898502766362,0.9951671705358961,0.9970216709285654
llava_1_5_7b,train,shared_scalar_error,REAL,23,1211,1211,0,0.9982664001136637,0.9980076440763632,0.9989874332092373,0.9996456718446711
llava_1_5_7b,train,shared_scalar_error,REAL,24,1211,1211,0,0.9985273523224768,0.9985550499130563,0.9990470256770081,0.9993897881063188
llava_1_5_7b,train,shared_scalar_error,REAL,25,1211,1211,0,0.9982064320808501,0.9981563336263157,0.999521102651476,0.9998967946941701
llava_1_5_7b,train,shared_scalar_error,REAL,26,1211,1211,0,0.9973823056345386,0.9989979291855403,0.999780366541007,0.9999585819906202
llava_1_5_7b,train,shared_scalar_error,REAL,27,1211,1211,0,0.998875009047667,0.9989576097738126,0.99969184280924,0.9999415597877506
llava_1_5_7b,train,shared_scalar_error,REAL,28,1211,1211,0,0.9997536531633286,0.9997497882800129,0.9999161220168563,0.9999771002655699
llava_1_5_7b,train,shared_scalar_error,REAL,29,1211,1211,0,0.9965143442010714,0.996927047131809,0.9986968019857808,0.9996727260143758
llava_1_5_7b,train,shared_scalar_error,REAL,30,1211,1211,0,0.9976626725207065,0.9975232861911567,0.9991879334290799,0.9998145735517866
llava_1_5_7b,train,shared_scalar_error,REAL,31,1211,1211,0,0.9985952421038713,0.9981949255868421,0.9993656349548505,0.9998505149229566
llava_1_5_7b,train,shared_scalar_error,REAL,32,1211,1211,0,0.9983350929538829,0.9980615054712042,0.999391207206036,0.9998868771164213
llava_1_5_7b,train,shared_scalar_error,HALL,1,375,375,0,0.9794389526731845,0.9638289218535319,0.9818862274840794,0.9980474020699797
llava_1_5_7b,train,shared_scalar_error,HALL,2,375,375,0,0.9843360852869454,0.9808013503206985,0.9841043631939946,0.9879088162204569
llava_1_5_7b,train,shared_scalar_error,HALL,3,375,375,0,0.993670442442424,0.9921373080585287,0.9939389656860386,0.9952272648510783
llava_1_5_7b,train,shared_scalar_error,HALL,4,375,375,0,0.992250333346619,0.990177642770933,0.9934440117892127,0.9957994477599067
llava_1_5_7b,train,shared_scalar_error,HALL,5,375,375,0,0.9740418240759461,0.9688878096849749,0.9749942298996852,0.9800153568028663
llava_1_5_7b,train,shared_scalar_error,HALL,6,375,375,0,0.9545496247143613,0.9488534017235972,0.9547879871947588,0.9602875808005511
llava_1_5_7b,train,shared_scalar_error,HALL,7,375,375,0,0.9159114775451624,0.9062426470379037,0.9156652305771603,0.9257009018504203
llava_1_5_7b,train,shared_scalar_error,HALL,8,375,375,0,0.9156947291881063,0.9042088166839293,0.9131135939636179,0.9251741891587675
llava_1_5_7b,train,shared_scalar_error,HALL,9,375,375,0,0.926084677046251,0.915482489252853,0.9229800830151841,0.9318821250645442
llava_1_5_7b,train,shared_scalar_error,HALL,10,375,375,0,0.9157982171170685,0.9082007694400185,0.9145859973930242,0.9213033561143458
llava_1_5_7b,train,shared_scalar_error,HALL,11,375,375,0,0.9102846403209864,0.9009341039029195,0.9089490411099007,0.9173517434239603
llava_1_5_7b,train,shared_scalar_error,HALL,12,375,375,0,0.954289743220926,0.9431220296049498,0.9541077978413063,0.9654284108122942
llava_1_5_7b,train,shared_scalar_error,HALL,13,375,375,0,0.9265820979380199,0.916685967923613,0.9259941402226066,0.9357625248252505
llava_1_5_7b,train,shared_scalar_error,HALL,14,375,375,0,0.9044874574575563,0.8956514124157848,0.9048261021609105,0.9117034878299866
llava_1_5_7b,train,shared_scalar_error,HALL,15,375,375,0,0.970957410821252,0.9647879845752765,0.9745616415570203,0.9813655499281495
llava_1_5_7b,train,shared_scalar_error,HALL,16,375,375,0,0.9535663469850009,0.9431990497702154,0.953353945191426,0.9639664383004345
llava_1_5_7b,train,shared_scalar_error,HALL,17,375,375,0,0.9486211778294191,0.9413557125274903,0.9473723853656282,0.9544137528627995
llava_1_5_7b,train,shared_scalar_error,HALL,18,375,375,0,0.9617712272621263,0.9541513323451688,0.9615677545655043,0.9690633218869573
llava_1_5_7b,train,shared_scalar_error,HALL,19,375,375,0,0.9851543029437377,0.9813722914376831,0.985392221799568,0.9901071469673511
llava_1_5_7b,train,shared_scalar_error,HALL,20,375,375,0,0.9862425959479971,0.9832294540340323,0.9862586233638891,0.9895096251342398
llava_1_5_7b,train,shared_scalar_error,HALL,21,375,375,0,0.9945161602423026,0.991944237467598,0.9948266650460075,0.9975199666096763
llava_1_5_7b,train,shared_scalar_error,HALL,22,375,375,0,0.9953486040588333,0.9939379644684627,0.9953991973458437,0.9969646726851972
llava_1_5_7b,train,shared_scalar_error,HALL,23,375,375,0,0.9981369317775511,0.9977371358746197,0.9986571091865591,0.9994521101366871
llava_1_5_7b,train,shared_scalar_error,HALL,24,375,375,0,0.9985359868013682,0.9984659625232392,0.9989361602114194,0.9993284126199564
llava_1_5_7b,train,shared_scalar_error,HALL,25,375,375,0,0.9988421967606893,0.9989166511817136,0.9997451981735845,0.9999488187921537
llava_1_5_7b,train,shared_scalar_error,HALL,26,375,375,0,0.9982273007606227,0.9989813112982362,0.9997247387571762,0.9999422190765305
llava_1_5_7b,train,shared_scalar_error,HALL,27,375,375,0,0.9989581348139981,0.9994249883305376,0.9998895012696236,0.9999819489060506
llava_1_5_7b,train,shared_scalar_error,HALL,28,375,375,0,0.9997487171361857,0.99968004960282,0.99988216884626,0.9999692170136891
llava_1_5_7b,train,shared_scalar_error,HALL,29,375,375,0,0.9980889908062623,0.9972493903717436,0.9987357326526773,0.9995609658879079
llava_1_5_7b,train,shared_scalar_error,HALL,30,375,375,0,0.9981006711340481,0.9980781440096089,0.9992518308061351,0.9997904390321121
llava_1_5_7b,train,shared_scalar_error,HALL,31,375,375,0,0.9985741319730572,0.9980040689209677,0.9993008530934213,0.9998592389215677
llava_1_5_7b,train,shared_scalar_error,HALL,32,375,375,0,0.9987431419814023,0.9983792846072254,0.9993027614782453,0.9997760625875608
llava_1_5_7b,train,individual_scalar_error,REAL,1,1211,1211,0,0.973683070159234,0.9610272404602411,0.9772780088279076,0.990061515500242
llava_1_5_7b,train,individual_scalar_error,REAL,2,1211,1211,0,0.9812869109906672,0.9749571799458128,0.9810988023712253,0.9877403220541745
llava_1_5_7b,train,individual_scalar_error,REAL,3,1211,1211,0,0.9928427927180867,0.991490888477102,0.9933421140260286,0.9947843048839491
llava_1_5_7b,train,individual_scalar_error,REAL,4,1211,1211,0,0.9877361498267151,0.9836050564444365,0.9888966901161028,0.9924988849719414
llava_1_5_7b,train,individual_scalar_error,REAL,5,1211,1211,0,0.9695057696853183,0.9634567183951956,0.9709657588360125,0.9771823398060173
llava_1_5_7b,train,individual_scalar_error,REAL,6,1211,1211,0,0.9458544875881428,0.9381754194156557,0.9460698853835895,0.9537839504664928
llava_1_5_7b,train,individual_scalar_error,REAL,7,1211,1211,0,0.9113049425949635,0.8975025638813069,0.9101202811929043,0.9241652570978582
llava_1_5_7b,train,individual_scalar_error,REAL,8,1211,1211,0,0.9212306862352704,0.903516548992734,0.9191506862258698,0.9364202854504909
llava_1_5_7b,train,individual_scalar_error,REAL,9,1211,1211,0,0.9334360809692428,0.917366720922665,0.9284044041017341,0.9479666585376174
llava_1_5_7b,train,individual_scalar_error,REAL,10,1211,1211,0,0.9182370333152546,0.9088549528898473,0.9167687579472362,0.9263626946416914
llava_1_5_7b,train,individual_scalar_error,REAL,11,1211,1211,0,0.9186203488243735,0.9073829984224207,0.9168309408469326,0.928027238955301
llava_1_5_7b,train,individual_scalar_error,REAL,12,1211,1211,0,0.943627121128381,0.9268077261793083,0.9428175990485391,0.9589080568507234
llava_1_5_7b,train,individual_scalar_error,REAL,13,1211,1211,0,0.9238951930262937,0.9135806481292607,0.9231230401129887,0.9330262993316307
llava_1_5_7b,train,individual_scalar_error,REAL,14,1211,1211,0,0.9030452093516874,0.8926792589877028,0.9024654970029204,0.9123388322091864
llava_1_5_7b,train,individual_scalar_error,REAL,15,1211,1211,0,0.9604647229378428,0.9506398886186163,0.9624517580840002,0.97275443016269
llava_1_5_7b,train,individual_scalar_error,REAL,16,1211,1211,0,0.9429779931832489,0.9333661737521646,0.942696982986549,0.9519605188278135
llava_1_5_7b,train,individual_scalar_error,REAL,17,1211,1211,0,0.9523937134499035,0.9441364880127292,0.9519729927599043,0.959317852665683
llava_1_5_7b,train,individual_scalar_error,REAL,18,1211,1211,0,0.9662736694174822,0.9585340694364806,0.9662060669938057,0.9735455675906091
llava_1_5_7b,train,individual_scalar_error,REAL,19,1211,1211,0,0.9803717408714522,0.9754829095103071,0.9817994309079627,0.9866957268020858
llava_1_5_7b,train,individual_scalar_error,REAL,20,1211,1211,0,0.9870348491092581,0.9836260570146043,0.98736305277573,0.9905300614148889
llava_1_5_7b,train,individual_scalar_error,REAL,21,1211,1211,0,0.992656900649852,0.9906369225603935,0.9935887538853548,0.9958178916269198
llava_1_5_7b,train,individual_scalar_error,REAL,22,1211,1211,0,0.9938305658363502,0.9926363912038088,0.994584267344334,0.9962242662352239
llava_1_5_7b,train,individual_scalar_error,REAL,23,1211,1211,0,0.9970081083684658,0.9970977463194342,0.9981718462205376,0.9988841245225855
llava_1_5_7b,train,individual_scalar_error,REAL,24,1211,1211,0,0.9979078996695437,0.9982899639308233,0.998788649031566,0.9991743022818871
llava_1_5_7b,train,individual_scalar_error,REAL,25,1211,1211,0,0.9962663224238253,0.9961338717706842,0.9985913942279988,0.9993899056953246
llava_1_5_7b,train,individual_scalar_error,REAL,26,1211,1211,0,0.9947821646131575,0.9974226858441284,0.9993108755706386,0.9996542919021907
llava_1_5_7b,train,individual_scalar_error,REAL,27,1211,1211,0,0.9970643705217899,0.9969448479969306,0.9987414124214389,0.9993968740229384
llava_1_5_7b,train,individual_scalar_error,REAL,28,1211,1211,0,0.999358861606523,0.9992727572887148,0.9995869523923608,0.9997576997034975
llava_1_5_7b,train,individual_scalar_error,REAL,29,1211,1211,0,0.9952642863242109,0.9954588843972281,0.9975274922184869,0.9988314414995165
llava_1_5_7b,train,individual_scalar_error,REAL,30,1211,1211,0,0.9944776600124249,0.994053086457825,0.9968359205387878,0.998258628866814
llava_1_5_7b,train,individual_scalar_error,REAL,31,1211,1211,0,0.9965503300621096,0.9952934698642366,0.9972750826817293,0.9985288061213814
llava_1_5_7b,train,individual_scalar_error,REAL,32,1211,1211,0,0.9865234883608173,0.9832105433819442,0.9897811170329108,0.9927715623529694
llava_1_5_7b,train,individual_scalar_error,HALL,1,375,375,0,0.9692264674009479,0.950377163164739,0.9722802868668361,0.9910138578238178
llava_1_5_7b,train,individual_scalar_error,HALL,2,375,375,0,0.9824859297443799,0.9787833290274445,0.9821975333559365,0.9863663044128539
llava_1_5_7b,train,individual_scalar_error,HALL,3,375,375,0,0.992824504756537,0.9912937187279562,0.9933271668108821,0.9946786336344039
llava_1_5_7b,train,individual_scalar_error,HALL,4,375,375,0,0.9904787605756883,0.9873020711238492,0.991848975237949,0.9943969504547905
llava_1_5_7b,train,individual_scalar_error,HALL,5,375,375,0,0.9709474301019927,0.9656321018228251,0.9721477648422348,0.9774299811706924
llava_1_5_7b,train,individual_scalar_error,HALL,6,375,375,0,0.9498192341632617,0.9441456211768233,0.9504091204437576,0.9556441755129244
llava_1_5_7b,train,individual_scalar_error,HALL,7,375,375,0,0.9099170503719266,0.899607659343115,0.9102142926387751,0.9204378194796425
llava_1_5_7b,train,individual_scalar_error,HALL,8,375,375,0,0.9121345827688198,0.9006497246518221,0.9099935403870877,0.921385547275376
llava_1_5_7b,train,individual_scalar_error,HALL,9,375,375,0,0.9237285989753521,0.9134386778063152,0.9206599881997922,0.9298040584711957
llava_1_5_7b,train,individual_scalar_error,HALL,10,375,375,0,0.9146863643560832,0.9072716567849477,0.9133954519312797,0.9203027336850734
llava_1_5_7b,train,individual_scalar_error,HALL,11,375,375,0,0.9094064542683906,0.9004547127206162,0.9079588121371339,0.9166826075203393
llava_1_5_7b,train,individual_scalar_error,HALL,12,375,375,0,0.9520836116694567,0.9406250892804868,0.951629251055892,0.9632764702033388
llava_1_5_7b,train,individual_scalar_error,HALL,13,375,375,0,0.9249301512008505,0.9149791322310111,0.9244715025559542,0.9346717313881484
llava_1_5_7b,train,individual_scalar_error,HALL,14,375,375,0,0.9012018421349045,0.8925604498480808,0.9016406322704028,0.9087247988691498
llava_1_5_7b,train,individual_scalar_error,HALL,15,375,375,0,0.9672604171496201,0.9607588609184377,0.9707435749607327,0.9777590142358847
llava_1_5_7b,train,individual_scalar_error,HALL,16,375,375,0,0.9506471627989224,0.9401751828172902,0.9505814010765892,0.960998443216784
llava_1_5_7b,train,individual_scalar_error,HALL,17,375,375,0,0.9475500331446561,0.9404322970269683,0.9465227078886522,0.9532657534256872
llava_1_5_7b,train,individual_scalar_error,HALL,18,375,375,0,0.9599605545871907,0.9520743396870331,0.9595614490983723,0.9673449087930783
llava_1_5_7b,train,individual_scalar_error,HALL,19,375,375,0,0.9839401888206357,0.9800096935730365,0.9842634102304629,0.9888129323445451
llava_1_5_7b,train,individual_scalar_error,HALL,20,375,375,0,0.9850788797967704,0.9825105003951339,0.985104216298943,0.9882115408549093
llava_1_5_7b,train,individual_scalar_error,HALL,21,375,375,0,0.9927767204192892,0.9908325263727835,0.9932113758589277,0.9952841583240596
llava_1_5_7b,train,individual_scalar_error,HALL,22,375,375,0,0.9946543745919441,0.9935130818864248,0.9948638689252931,0.9962945756549004
llava_1_5_7b,train,individual_scalar_error,HALL,23,375,375,0,0.996860981279271,0.9970098405003733,0.99798843701492,0.9986880543648071
llava_1_5_7b,train,individual_scalar_error,HALL,24,375,375,0,0.9979617210858249,0.9981654835606575,0.9987514254312221,0.9991273714272589
llava_1_5_7b,train,individual_scalar_error,HALL,25,375,375,0,0.9971604653968278,0.9972307334560984,0.9988773808704918,0.9995789479321793
llava_1_5_7b,train,individual_scalar_error,HALL,26,375,375,0,0.9964244443052521,0.9973067991245872,0.9991763842834689,0.9996596056983664
llava_1_5_7b,train,individual_scalar_error,HALL,27,375,375,0,0.9972322044698795,0.9978328989485641,0.9991661020998628,0.9996313913727208
llava_1_5_7b,train,individual_scalar_error,HALL,28,375,375,0,0.999446528675252,0.999340675011228,0.9995867861496646,0.9997346860847982
llava_1_5_7b,train,individual_scalar_error,HALL,29,375,375,0,0.9970924122357997,0.9962097703533459,0.9976894979203643,0.9987557047555096
llava_1_5_7b,train,individual_scalar_error,HALL,30,375,375,0,0.9952554613745982,0.9952581829280769,0.9973273027755913,0.9983913148312616
llava_1_5_7b,train,individual_scalar_error,HALL,31,375,375,0,0.9962610125238452,0.9948924430466712,0.9967929226842932,0.9983456011841332
