model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,sigma_Y_cv,REAL,28,1211,1211,0,0.39325884112922976,0.3778668237341737,0.3909393379778443,0.4052458221465727
llava_1_5_7b,train,sigma_Y_cv,REAL,29,1211,1211,0,0.42235821470403145,0.40541547643532727,0.4218280912695111,0.43671270069709656
llava_1_5_7b,train,sigma_Y_cv,REAL,30,1211,1211,0,0.4136756336384199,0.3982972700745281,0.411955111064048,0.42647695091506066
llava_1_5_7b,train,sigma_Y_cv,REAL,31,1211,1211,0,0.5476674642699718,0.5325457550367898,0.5481625174588561,0.5640998848651329
llava_1_5_7b,train,sigma_Y_cv,REAL,32,1211,1211,0,1.210552391844294,1.1808532601459336,1.209262387231066,1.2432262853775193
llava_1_5_7b,train,sigma_Y_cv,HALL,1,375,375,0,0.9490531887797935,0.878434417320415,0.9505849570561427,1.0157158911367545
llava_1_5_7b,train,sigma_Y_cv,HALL,2,375,375,0,0.5955611305444897,0.553100650564484,0.5776355609165069,0.6218470904360274
llava_1_5_7b,train,sigma_Y_cv,HALL,3,375,375,0,0.4585935854733342,0.44331310880140284,0.4601209526576281,0.4751041306050836
llava_1_5_7b,train,sigma_Y_cv,HALL,4,375,375,0,0.4281732093271657,0.42093531624863273,0.42959421964442546,0.43512368225971854
llava_1_5_7b,train,sigma_Y_cv,HALL,5,375,375,0,0.42268052626263064,0.4148774600947217,0.41895345311607424,0.42877831289295915
llava_1_5_7b,train,sigma_Y_cv,HALL,6,375,375,0,0.4121144243390347,0.4059925724990791,0.4107345307988544,0.41562258797640317
llava_1_5_7b,train,sigma_Y_cv,HALL,7,375,375,0,0.4252111366414276,0.4173663151567772,0.42368809403272684,0.4297406971517995
llava_1_5_7b,train,sigma_Y_cv,HALL,8,375,375,0,0.4096063132002459,0.39835043898873723,0.40410982740090234,0.4139573680621067
llava_1_5_7b,train,sigma_Y_cv,HALL,9,375,375,0,0.4048511902485811,0.3951412224453521,0.40431685564863684,0.4118180104597797
llava_1_5_7b,train,sigma_Y_cv,HALL,10,375,375,0,0.4011736382289752,0.3942434631896218,0.39932843167678733,0.40597566956478504
llava_1_5_7b,train,sigma_Y_cv,HALL,11,375,375,0,0.41565010001581504,0.4098139509798503,0.41516400289264355,0.4206291384526466
llava_1_5_7b,train,sigma_Y_cv,HALL,12,375,375,0,0.41648974411131184,0.40997480225946636,0.41530751275480576,0.4213044903293068
llava_1_5_7b,train,sigma_Y_cv,HALL,13,375,375,0,0.41956306018118916,0.41387892072685284,0.4187238300271608,0.4246983238092778
llava_1_5_7b,train,sigma_Y_cv,HALL,14,375,375,0,0.4115791860531682,0.4066043848304124,0.41083528549222864,0.41589494647453806
llava_1_5_7b,train,sigma_Y_cv,HALL,15,375,375,0,0.42055091923498883,0.41404606907265673,0.42076570698050886,0.42620760502678545
llava_1_5_7b,train,sigma_Y_cv,HALL,16,375,375,0,0.4168069275306237,0.40813641709234166,0.41566002478416214,0.42497473442350625
llava_1_5_7b,train,sigma_Y_cv,HALL,17,375,375,0,0.3949465188555158,0.3844209596191195,0.39166327622445146,0.4042051493456825
llava_1_5_7b,train,sigma_Y_cv,HALL,18,375,375,0,0.4015105363849066,0.39117953727584653,0.3993890407708523,0.4080208672278295
llava_1_5_7b,train,sigma_Y_cv,HALL,19,375,375,0,0.40458338109651565,0.3955077929309212,0.40189636057759404,0.4120201318158444
llava_1_5_7b,train,sigma_Y_cv,HALL,20,375,375,0,0.4037418466938056,0.3936401016610307,0.40187090668554476,0.41152983684850464
llava_1_5_7b,train,sigma_Y_cv,HALL,21,375,375,0,0.43399664172762065,0.41750563864517987,0.42975273264175406,0.44624217883590583
llava_1_5_7b,train,sigma_Y_cv,HALL,22,375,375,0,0.4084967816883753,0.3922141085980621,0.403710511217196,0.42125608255754177
llava_1_5_7b,train,sigma_Y_cv,HALL,23,375,375,0,0.4441902922433845,0.4246645670141748,0.44318796058383436,0.4601086972270241
llava_1_5_7b,train,sigma_Y_cv,HALL,24,375,375,0,0.42957913514819784,0.4035527615071414,0.4217525116882675,0.45100082333109975
llava_1_5_7b,train,sigma_Y_cv,HALL,25,375,375,0,0.4134095479482957,0.3989109175380451,0.4132568224316266,0.42733775838829924
llava_1_5_7b,train,sigma_Y_cv,HALL,26,375,375,0,0.40502570257403975,0.39137778599039363,0.4021573652235218,0.41504469783764997
llava_1_5_7b,train,sigma_Y_cv,HALL,27,375,375,0,0.40583315569794864,0.39373055748458197,0.40294689438106346,0.4141822797022926
llava_1_5_7b,train,sigma_Y_cv,HALL,28,375,375,0,0.3862726006165532,0.37673336313926,0.385047251377462,0.39373662587760594
llava_1_5_7b,train,sigma_Y_cv,HALL,29,375,375,0,0.4210430730688986,0.4094961974849127,0.4215164246424754,0.4331671919460731
llava_1_5_7b,train,sigma_Y_cv,HALL,30,375,375,0,0.41120771339193074,0.3965301617588901,0.4083780792498865,0.42359028482122885
llava_1_5_7b,train,sigma_Y_cv,HALL,31,375,375,0,0.5368499411992168,0.5253372851015934,0.5363849813154582,0.5483368523785388
llava_1_5_7b,train,sigma_Y_cv,HALL,32,375,375,0,1.1773568442824962,1.1507257026652211,1.1752693224717512,1.201815690329757
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,1,1211,1211,0,4.681355971423194,4.270297880771766,4.625298846250579,5.116542768311675
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,2,1211,1211,0,3.3149198698322624,3.2822486544120117,3.3381300099644737,3.372701804148901
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,3,1211,1211,0,2.8021374147798324,2.763247832392457,2.7923374411806248,2.828100965019793
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,4,1211,1211,0,2.6066331138466334,2.582341064833349,2.6051602168033727,2.6321830108593147
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,5,1211,1211,0,2.713405130170983,2.688653962675286,2.7101252550851176,2.73467141999952
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,6,1211,1211,0,2.7165001592907623,2.685273952029491,2.715159091053301,2.746109758829087
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,7,1211,1211,0,2.7726986101030224,2.740483744446027,2.763033441674954,2.792487488325869
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,8,1211,1211,0,2.6898778229404057,2.64025251852284,2.6716108575077957,2.729773029657812
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,9,1211,1211,0,2.6975922789058804,2.66177743227544,2.690871411122621,2.7348009292739035
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,10,1211,1211,0,2.6827336245090203,2.6542736425496836,2.6779966361841594,2.7055938143003573
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,11,1211,1211,0,2.769341921604875,2.741242500667246,2.7676791973169284,2.795713500343785
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,12,1211,1211,0,2.7518659713679754,2.721383527788813,2.753030015761046,2.7836437507084058
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,13,1211,1211,0,2.7290290019676737,2.6999585215727353,2.7266048071312246,2.7549125600480613
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,14,1211,1211,0,2.7214277484645093,2.6955042129313878,2.7179756424344053,2.742533156528358
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,15,1211,1211,0,2.671703652895567,2.6363585056144445,2.672972715762533,2.705489210134914
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,16,1211,1211,0,2.6884900349560397,2.6491179642869027,2.6863417677833357,2.7256771718834143
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,17,1211,1211,0,2.587106207870305,2.5505102881197397,2.5898360279994,2.6238755862131073
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,18,1211,1211,0,2.5287762102918365,2.500393123345269,2.531095567490282,2.5577059930507806
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,19,1211,1211,0,2.5332230355106864,2.5004241770057662,2.5337634793475825,2.5662905460442635
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,20,1211,1211,0,2.5174100000558766,2.490781404068767,2.516295617999844,2.542775225422139
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,21,1211,1211,0,2.617287949065921,2.5828869066005593,2.6147496937016865,2.649434017748267
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,22,1211,1211,0,2.490298167254367,2.459331134788407,2.4859155566728086,2.5187328171745085
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,23,1211,1211,0,2.610047079558807,2.57394019030761,2.6084617723767796,2.645782211885546
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,24,1211,1211,0,2.540403825124069,2.5027488948014858,2.540760836481563,2.57690614671767
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,25,1211,1211,0,2.554896197472924,2.522559487571891,2.5548887915285565,2.58725150698337
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,26,1211,1211,0,2.5328647244001536,2.5043988439925067,2.53499315561107,2.563808239157121
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,27,1211,1211,0,2.547204963182424,2.5198066707133817,2.5475568763313334,2.5752251073659194
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,28,1211,1211,0,2.5278141171851827,2.5036407911743894,2.527879373412418,2.5523134579027955
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,29,1211,1211,0,2.5763908542248655,2.5556363310877517,2.5748855660132817,2.5954669626294544
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,30,1211,1211,0,2.5916341330142205,2.5646911098781846,2.587614763879238,2.6132252264690985
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,31,1211,1211,0,2.9164132547993304,2.8601945389990906,2.9124197547391417,2.971590419507659
llava_1_5_7b,train,sigma_Y_p90_p10,REAL,32,1211,1211,0,5.3143021397992385,5.123206816622561,5.328021184594706,5.499710170458423
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,1,375,375,0,4.595375758946832,4.290715765758247,4.59470560895003,4.889060096646112
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,2,375,375,0,3.3572956952212336,3.3205052156396873,3.3635753519386333,3.407121204582142
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,3,375,375,0,2.836160910224383,2.7971902113250606,2.8277724785545963,2.877883645118855
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,4,375,375,0,2.620168737336321,2.5973986474852095,2.6232150309245865,2.646365407477396
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,5,375,375,0,2.699131978436544,2.6771762505297234,2.696366752350509,2.7150664712477854
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,6,375,375,0,2.6973046408601578,2.677290370130865,2.6955511544139217,2.7123912458768245
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,7,375,375,0,2.7537418334118673,2.7266876752376956,2.750225971692731,2.7710142957472153
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,8,375,375,0,2.6652227949620375,2.6293245209624123,2.653647909565178,2.6943958495374565
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,9,375,375,0,2.6631568510340804,2.623812118994557,2.66009174434132,2.6963269310025764
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,10,375,375,0,2.662807546829226,2.6368873133031645,2.656890095544299,2.6816350780352085
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,11,375,375,0,2.7543461669525477,2.7323449794964665,2.7502397192317627,2.7745456716005092
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,12,375,375,0,2.7353160588973395,2.7048743214315776,2.731841188584782,2.7640148772829183
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,13,375,375,0,2.743406973983068,2.7241439821963773,2.7441822759250547,2.763730676120622
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,14,375,375,0,2.7061192937092864,2.6792893375257294,2.703053335161766,2.7289500608504715
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,15,375,375,0,2.6913224856161158,2.661160692940605,2.689431505034853,2.7176167112022354
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,16,375,375,0,2.684857376332455,2.636410329680639,2.678718057388521,2.731223905503239
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,17,375,375,0,2.560190854994395,2.5161115458099155,2.5526543109245363,2.5992307159368684
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,18,375,375,0,2.542649558524522,2.516607380438442,2.5414778466659516,2.5674768249309974
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,19,375,375,0,2.517455563348587,2.4819186271266975,2.519379732316121,2.5550315934633323
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,20,375,375,0,2.5063064481987416,2.477571706318489,2.507621267605716,2.5319711343913345
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,21,375,375,0,2.600817550948962,2.5680605149051177,2.594934408756277,2.6268188000998647
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,22,375,375,0,2.490754775334429,2.463893635705826,2.4891471095503066,2.515771395678345
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,23,375,375,0,2.596886455281453,2.5602290449675467,2.595251839989409,2.6298597117103433
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,24,375,375,0,2.5174524153142346,2.489828758000307,2.516695771978469,2.5431394399987646
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,25,375,375,0,2.55799701070208,2.5233914391030297,2.5573219936253713,2.588216895840409
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,26,375,375,0,2.5402066318502228,2.512334060081246,2.5358617966189145,2.568637770937369
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,27,375,375,0,2.5644161918035957,2.5286817279729443,2.562042064503775,2.5983480971860047
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,28,375,375,0,2.5291356225222636,2.503533771757059,2.5263092743131113,2.5537427376305666
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,29,375,375,0,2.580240582474632,2.5603337294063584,2.5783851058061393,2.601086816306165
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,30,375,375,0,2.5862106390622417,2.560842828870719,2.582833564508907,2.6060507256652823
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,31,375,375,0,2.8697619424771985,2.827935868150523,2.8609952861385253,2.9057564857338942
llava_1_5_7b,train,sigma_Y_p90_p10,HALL,32,375,375,0,5.122646040900081,4.974160462992966,5.093971350319047,5.236606335078841
llava_1_5_7b,train,rank,REAL,1,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,2,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,3,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,4,1211,1211,0,575.9942196531792,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,5,1211,1211,0,575.9966969446738,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,6,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,7,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,8,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,9,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,10,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,11,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,12,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,13,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,14,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,15,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,16,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,17,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,18,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,19,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,20,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,21,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,22,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,23,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,24,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,25,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,26,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,27,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,28,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,29,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,30,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,31,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,REAL,32,1211,1211,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,1,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,2,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,3,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,4,375,375,0,575.984,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,5,375,375,0,575.9946666666667,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,6,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,7,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,8,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,9,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,10,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,11,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,12,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,13,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,14,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,15,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,16,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,17,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,18,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,19,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,20,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,21,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,22,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,23,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,24,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,25,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,26,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,27,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,28,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,29,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,30,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,31,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,train,rank,HALL,32,375,375,0,576.0,576.0,576.0,576.0
llava_1_5_7b,test,span_c,REAL,1,292,292,0,-0.09604955539655632,-0.14751097548303346,-0.0835657355647822,-0.054325550248581614
llava_1_5_7b,test,span_c,REAL,2,292,292,0,-0.08041510091432862,-0.09804528614794919,-0.08405825974075687,-0.06290260903738058
llava_1_5_7b,test,span_c,REAL,3,292,292,0,-0.06715164467862879,-0.07632432211193851,-0.06792651197847745,-0.06128973472541729
llava_1_5_7b,test,span_c,REAL,4,292,292,0,-0.10495499457171362,-0.11449451936639427,-0.10666773609034205,-0.09434229916061337
llava_1_5_7b,test,span_c,REAL,5,292,292,0,-0.16864058917998936,-0.17904977923135323,-0.1696726190779266,-0.15677176810559443
llava_1_5_7b,test,span_c,REAL,6,292,292,0,-0.20745178068042752,-0.21960549338956548,-0.20847966142540436,-0.19703585766708923
llava_1_5_7b,test,span_c,REAL,7,292,292,0,-0.23654145180156566,-0.2510263211496683,-0.23727550190437158,-0.22381677032064612
llava_1_5_7b,test,span_c,REAL,8,292,292,0,-0.24865192340953884,-0.2641557485957676,-0.2504214535937937,-0.2358596442653092
llava_1_5_7b,test,span_c,REAL,9,292,292,0,-0.23518921384064606,-0.254102300739938,-0.23920061347293664,-0.21719289742834336
llava_1_5_7b,test,span_c,REAL,10,292,292,0,-0.24738164705060617,-0.2636081578610645,-0.2505986560580011,-0.2325736427169086
llava_1_5_7b,test,span_c,REAL,11,292,292,0,-0.24345164146865303,-0.2566973643864653,-0.24660807541209273,-0.23479531451736785
llava_1_5_7b,test,span_c,REAL,12,292,292,0,-0.23867306376038175,-0.25068641655984536,-0.2422090449714882,-0.22669659382613086
llava_1_5_7b,test,span_c,REAL,13,292,292,0,-0.2327796053343269,-0.24736468779258225,-0.23713817663137926,-0.22010041040007522
llava_1_5_7b,test,span_c,REAL,14,292,292,0,-0.21732688866777525,-0.23346502203496938,-0.22147856210831715,-0.2024556780386262
llava_1_5_7b,test,span_c,REAL,15,292,292,0,-0.19111154084100346,-0.20380353843695842,-0.19320647210380135,-0.17783056862505703
llava_1_5_7b,test,span_c,REAL,16,292,292,0,-0.1664791724857658,-0.17812758991450886,-0.16826322152909734,-0.15416604484738328
llava_1_5_7b,test,span_c,REAL,17,292,292,0,-0.1398308392793059,-0.14951629087848506,-0.14067925648182944,-0.12960967328897094
llava_1_5_7b,test,span_c,REAL,18,292,292,0,-0.11672955990594736,-0.1249598453965443,-0.11684607174528039,-0.10797790820272728
llava_1_5_7b,test,span_c,REAL,19,292,292,0,-0.08919910112843032,-0.09677424199425116,-0.08964027432555839,-0.08068823681588957
llava_1_5_7b,test,span_c,REAL,20,292,292,0,-0.06098695958004838,-0.06563598133065233,-0.06081231992826876,-0.05587871370210093
llava_1_5_7b,test,span_c,REAL,21,292,292,0,-0.048457918322429176,-0.051201104293556676,-0.04837682095147998,-0.044899309952525404
