model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,closure,HALL,7,33,33,0,1.185554811289683e-05,6.427511834772304e-06,9.468302778259385e-06,1.4298660062195268e-05
internvl_2_5_8b,test,closure,HALL,8,33,33,0,5.372405670448533e-06,2.6650654945115093e-06,4.383037321531447e-06,7.401795755868079e-06
internvl_2_5_8b,test,closure,HALL,9,33,33,0,1.2097334526763667e-05,8.907067240215838e-06,1.1998794434475712e-05,1.4766510503250174e-05
internvl_2_5_8b,test,closure,HALL,10,33,33,0,4.605015674590532e-06,2.077717226711684e-06,3.082144303334644e-06,5.680525191564811e-06
internvl_2_5_8b,test,closure,HALL,11,33,33,0,9.398983517409457e-06,4.426288342074258e-06,7.399194146273658e-06,1.345133478025673e-05
internvl_2_5_8b,test,closure,HALL,12,33,33,0,5.838894229313927e-06,3.218489382561529e-06,4.366012490208959e-06,6.616740847675828e-06
internvl_2_5_8b,test,closure,HALL,13,33,33,0,4.387666411854628e-06,1.9552589947124943e-06,3.137091653115931e-06,3.716996843650122e-06
internvl_2_5_8b,test,closure,HALL,14,33,33,0,1.2290725780158853e-05,6.754437890776899e-06,9.68848053162219e-06,1.6557693015784025e-05
internvl_2_5_8b,test,closure,HALL,15,33,33,0,7.24192395726718e-06,4.458270723262103e-06,5.216746103542391e-06,6.500314611912472e-06
internvl_2_5_8b,test,closure,HALL,16,33,33,0,3.343799566016859e-06,1.938127979883575e-06,2.522588374631596e-06,3.569889031496132e-06
internvl_2_5_8b,test,closure,HALL,17,33,33,0,5.377142274069642e-06,3.2194370760407764e-06,4.15044951296295e-06,6.411757567548193e-06
internvl_2_5_8b,test,closure,HALL,18,33,33,0,1.3432472755856438e-05,5.0871931307483464e-06,7.6067663030698895e-06,1.4052728147362359e-05
internvl_2_5_8b,test,closure,HALL,19,33,33,0,7.362310174302723e-06,3.878801180690061e-06,5.007534582546214e-06,8.053776582528371e-06
internvl_2_5_8b,test,closure,HALL,20,33,33,0,4.6733499457883285e-06,2.754244633251801e-06,3.916813966498012e-06,4.774391982209636e-06
internvl_2_5_8b,test,closure,HALL,21,33,33,0,1.0410186922110205e-05,5.965614491287852e-06,8.802556294540409e-06,1.0685787856345996e-05
internvl_2_5_8b,test,closure,HALL,22,33,33,0,1.7896671014375787e-05,8.9070990725304e-06,1.2977046935702674e-05,1.9406967112445273e-05
internvl_2_5_8b,test,closure,HALL,23,33,33,0,4.3832292579860557e-05,1.5861838619457558e-05,2.4797893274808303e-05,6.513949483633041e-05
internvl_2_5_8b,test,closure,HALL,24,33,33,0,5.038772856509736e-05,2.590960866655223e-05,3.7059933674754575e-05,7.269597699632868e-05
internvl_2_5_8b,test,closure,HALL,25,33,33,0,1.8108385189186787e-05,8.236162102548406e-06,1.1957653441641014e-05,2.0976965970476158e-05
internvl_2_5_8b,test,closure,HALL,26,33,33,0,3.843949697869847e-05,1.1743110917450394e-05,2.090948328259401e-05,4.0736369555816054e-05
internvl_2_5_8b,test,closure,HALL,27,33,33,0,4.7772205010859935e-05,1.2883759154647123e-05,2.3779553885105997e-05,6.294366176007316e-05
internvl_2_5_8b,test,closure,HALL,28,33,33,0,7.122359326758394e-05,2.863720692403149e-05,5.534588126465678e-05,8.540324051864445e-05
internvl_2_5_8b,test,closure,HALL,29,33,33,0,3.1770450250130097e-05,1.1415617336751893e-05,1.5315557902795263e-05,3.226129774702713e-05
internvl_2_5_8b,test,closure,HALL,30,33,33,0,1.5275255794800945e-05,6.007262072671438e-06,9.392960237164516e-06,1.7503180060884915e-05
internvl_2_5_8b,test,closure,HALL,31,33,33,0,3.0879049600943375e-05,1.5639840057701804e-05,2.2641608666162938e-05,3.109616955043748e-05
internvl_2_5_8b,test,closure,HALL,32,33,33,0,3.0863405230995724e-05,1.964060720638372e-05,2.8631417080760002e-05,4.069171700393781e-05
internvl_2_5_8b,test,rotation_mean,REAL,1,244,244,0,-0.18135920305140926,-0.2678977996110916,-0.18960971385240555,-0.10721849091351032
internvl_2_5_8b,test,rotation_mean,REAL,2,244,244,0,-0.22270080328109812,-0.24515945464372635,-0.22627964615821838,-0.20747853443026543
internvl_2_5_8b,test,rotation_mean,REAL,3,244,244,0,-0.08954317623474559,-0.1151049081236124,-0.09529314190149307,-0.0602753609418869
internvl_2_5_8b,test,rotation_mean,REAL,4,244,244,0,-0.23011837044700248,-0.2542897164821625,-0.22963178157806396,-0.20353486761450768
internvl_2_5_8b,test,rotation_mean,REAL,5,244,244,0,-0.2823449215683781,-0.30651945620775223,-0.2803548574447632,-0.25422200560569763
internvl_2_5_8b,test,rotation_mean,REAL,6,244,244,0,-0.31593139469623566,-0.34455861896276474,-0.3185183107852936,-0.2853878065943718
internvl_2_5_8b,test,rotation_mean,REAL,7,244,244,0,-0.29613202120192716,-0.32992658764123917,-0.2979767620563507,-0.2635912448167801
internvl_2_5_8b,test,rotation_mean,REAL,8,244,244,0,-0.40177206023306145,-0.43749289214611053,-0.40897470712661743,-0.36858848482370377
internvl_2_5_8b,test,rotation_mean,REAL,9,244,244,0,-0.37350139449365805,-0.41152185946702957,-0.3783881217241287,-0.34710945934057236
internvl_2_5_8b,test,rotation_mean,REAL,10,244,244,0,-0.3306220317351036,-0.3576805889606476,-0.33926744759082794,-0.31137607246637344
internvl_2_5_8b,test,rotation_mean,REAL,11,244,244,0,-0.34933292871860205,-0.37690290808677673,-0.3514176160097122,-0.32913046330213547
internvl_2_5_8b,test,rotation_mean,REAL,12,244,244,0,-0.3615404352179316,-0.3797350376844406,-0.367475301027298,-0.3522527441382408
internvl_2_5_8b,test,rotation_mean,REAL,13,244,244,0,-0.3449698779426637,-0.38127563148736954,-0.35056909918785095,-0.3138589560985565
internvl_2_5_8b,test,rotation_mean,REAL,14,244,244,0,-0.38214637326901074,-0.40117407590150833,-0.38577716052532196,-0.36358707398176193
internvl_2_5_8b,test,rotation_mean,REAL,15,244,244,0,-0.38654704697307996,-0.40466783940792084,-0.38884851336479187,-0.37142858654260635
internvl_2_5_8b,test,rotation_mean,REAL,16,244,244,0,-0.33155450701225,-0.35053712129592896,-0.3331014961004257,-0.3157627806067467
internvl_2_5_8b,test,rotation_mean,REAL,17,244,244,0,-0.29062347657612114,-0.31754910945892334,-0.29262375831604004,-0.2676968425512314
internvl_2_5_8b,test,rotation_mean,REAL,18,244,244,0,-0.3027145272639931,-0.32527095079421997,-0.30325497686862946,-0.28552398830652237
internvl_2_5_8b,test,rotation_mean,REAL,19,244,244,0,-0.2319583634494758,-0.24492741748690605,-0.23269023001194,-0.21692822501063347
internvl_2_5_8b,test,rotation_mean,REAL,20,244,244,0,-0.19251855884174832,-0.2059781737625599,-0.19200634956359863,-0.17904287576675415
internvl_2_5_8b,test,rotation_mean,REAL,21,244,244,0,-0.1841144333975237,-0.19955334439873695,-0.18414216488599777,-0.17051352560520172
internvl_2_5_8b,test,rotation_mean,REAL,22,244,244,0,-0.17012989411100013,-0.18466689810156822,-0.1692429482936859,-0.1557229496538639
internvl_2_5_8b,test,rotation_mean,REAL,23,244,244,0,-0.10126969694602685,-0.11255030333995819,-0.10111269727349281,-0.08937560580670834
internvl_2_5_8b,test,rotation_mean,REAL,24,244,244,0,-0.08109018637142221,-0.0957374032586813,-0.08170121535658836,-0.0682181566953659
internvl_2_5_8b,test,rotation_mean,REAL,25,244,244,0,-0.05736454044560307,-0.06550146266818047,-0.0572627242654562,-0.04991007689386606
internvl_2_5_8b,test,rotation_mean,REAL,26,244,244,0,-0.04142119032025459,-0.04781797993928194,-0.04101596213877201,-0.034116086550056934
internvl_2_5_8b,test,rotation_mean,REAL,27,244,244,0,-0.03568025140500185,-0.0442422553896904,-0.03536344692111015,-0.025660676881670952
internvl_2_5_8b,test,rotation_mean,REAL,28,244,244,0,-0.03322163340444753,-0.043320970609784126,-0.03377005271613598,-0.022835733834654093
internvl_2_5_8b,test,rotation_mean,REAL,29,244,244,0,-0.019191031845441072,-0.028250975534319878,-0.01866212021559477,-0.0077710626646876335
internvl_2_5_8b,test,rotation_mean,REAL,30,244,244,0,-0.01479033716013426,-0.0375236589461565,-0.015580953564494848,0.005405868170782924
internvl_2_5_8b,test,rotation_mean,REAL,31,244,244,0,-0.05403978471857969,-0.08768805116415024,-0.05609079264104366,-0.023569542914628983
internvl_2_5_8b,test,rotation_mean,REAL,32,244,244,0,0.009067316007605738,-0.011568872490897775,0.006282148417085409,0.029985729604959488
internvl_2_5_8b,test,rotation_mean,HALL,1,33,33,0,-0.19086058140083245,-0.2575400173664093,-0.20374155044555664,-0.12196454405784607
internvl_2_5_8b,test,rotation_mean,HALL,2,33,33,0,-0.22327661153041956,-0.24918082356452942,-0.23080284893512726,-0.21115455031394958
internvl_2_5_8b,test,rotation_mean,HALL,3,33,33,0,-0.08289411884139884,-0.11359162628650665,-0.08591625094413757,-0.06130966544151306
internvl_2_5_8b,test,rotation_mean,HALL,4,33,33,0,-0.22556160751617316,-0.24912786483764648,-0.23090966045856476,-0.19930994510650635
internvl_2_5_8b,test,rotation_mean,HALL,5,33,33,0,-0.2897182459181005,-0.30833300948143005,-0.2953745126724243,-0.27138251066207886
internvl_2_5_8b,test,rotation_mean,HALL,6,33,33,0,-0.3182044652375308,-0.33678680658340454,-0.31806889176368713,-0.2963022291660309
internvl_2_5_8b,test,rotation_mean,HALL,7,33,33,0,-0.2853577561450727,-0.3049074411392212,-0.28634604811668396,-0.25744354724884033
internvl_2_5_8b,test,rotation_mean,HALL,8,33,33,0,-0.40247219349398755,-0.43434619903564453,-0.41143351793289185,-0.3748566508293152
internvl_2_5_8b,test,rotation_mean,HALL,9,33,33,0,-0.36120179656780127,-0.383225679397583,-0.3638659715652466,-0.33246052265167236
internvl_2_5_8b,test,rotation_mean,HALL,10,33,33,0,-0.33666579605955066,-0.3535687327384949,-0.33799752593040466,-0.32003459334373474
internvl_2_5_8b,test,rotation_mean,HALL,11,33,33,0,-0.3443020365454934,-0.3698149025440216,-0.34876370429992676,-0.3185265064239502
internvl_2_5_8b,test,rotation_mean,HALL,12,33,33,0,-0.3639661019498652,-0.37657031416893005,-0.36752966046333313,-0.356089323759079
internvl_2_5_8b,test,rotation_mean,HALL,13,33,33,0,-0.3384292685624325,-0.37125614285469055,-0.35142385959625244,-0.30169910192489624
internvl_2_5_8b,test,rotation_mean,HALL,14,33,33,0,-0.38624516039183643,-0.40396398305892944,-0.38645046949386597,-0.3658384680747986
internvl_2_5_8b,test,rotation_mean,HALL,15,33,33,0,-0.38532398776574567,-0.40218299627304077,-0.3835824728012085,-0.36922067403793335
internvl_2_5_8b,test,rotation_mean,HALL,16,33,33,0,-0.3421627563057524,-0.3641206920146942,-0.3386351466178894,-0.32689404487609863
internvl_2_5_8b,test,rotation_mean,HALL,17,33,33,0,-0.29043223595980444,-0.3111383318901062,-0.29470646381378174,-0.2711101770401001
internvl_2_5_8b,test,rotation_mean,HALL,18,33,33,0,-0.31276332158030884,-0.3265295624732971,-0.30860447883605957,-0.2990046441555023
internvl_2_5_8b,test,rotation_mean,HALL,19,33,33,0,-0.23739061798110153,-0.24894118309020996,-0.2366541475057602,-0.2235589325428009
internvl_2_5_8b,test,rotation_mean,HALL,20,33,33,0,-0.19988836573831964,-0.21335873007774353,-0.19724085927009583,-0.17813798785209656
internvl_2_5_8b,test,rotation_mean,HALL,21,33,33,0,-0.17749684913591904,-0.19085972011089325,-0.1754993349313736,-0.16350242495536804
internvl_2_5_8b,test,rotation_mean,HALL,22,33,33,0,-0.16039343629822586,-0.1787724494934082,-0.15729433298110962,-0.14678971469402313
internvl_2_5_8b,test,rotation_mean,HALL,23,33,33,0,-0.09688297365650986,-0.1069740504026413,-0.09660016000270844,-0.08602780103683472
internvl_2_5_8b,test,rotation_mean,HALL,24,33,33,0,-0.07607021058599155,-0.08765093982219696,-0.08169791102409363,-0.06378485262393951
internvl_2_5_8b,test,rotation_mean,HALL,25,33,33,0,-0.058978602064378334,-0.0677269697189331,-0.05811990052461624,-0.04992256313562393
internvl_2_5_8b,test,rotation_mean,HALL,26,33,33,0,-0.042585712829322525,-0.04962976649403572,-0.04273730888962746,-0.032831452786922455
internvl_2_5_8b,test,rotation_mean,HALL,27,33,33,0,-0.0373069771819494,-0.048245869576931,-0.03590409457683563,-0.02565716952085495
internvl_2_5_8b,test,rotation_mean,HALL,28,33,33,0,-0.02831587992664991,-0.03991435468196869,-0.026640363037586212,-0.018789978697896004
internvl_2_5_8b,test,rotation_mean,HALL,29,33,33,0,-0.016848820811984213,-0.030170897021889687,-0.016330357640981674,-0.007450167555361986
internvl_2_5_8b,test,rotation_mean,HALL,30,33,33,0,-0.017070515458754293,-0.03524911403656006,-0.01962481066584587,0.007290501147508621
internvl_2_5_8b,test,rotation_mean,HALL,31,33,33,0,-0.0666235216018377,-0.08757093548774719,-0.07003936916589737,-0.0367223396897316
internvl_2_5_8b,test,rotation_mean,HALL,32,33,33,0,0.004601922944526781,-0.013974206522107124,0.0024097845889627934,0.03213917836546898
internvl_2_5_8b,test,rotation_median,REAL,1,244,244,0,-0.19365118769737968,-0.28967806696891785,-0.20335954427719116,-0.11167912930250168
internvl_2_5_8b,test,rotation_median,REAL,2,244,244,0,-0.22194799799166742,-0.2457314431667328,-0.22563350200653076,-0.20738361030817032
internvl_2_5_8b,test,rotation_median,REAL,3,244,244,0,-0.10113765657726737,-0.12285245582461357,-0.10352063551545143,-0.07711103186011314
internvl_2_5_8b,test,rotation_median,REAL,4,244,244,0,-0.22972014241042685,-0.2551434189081192,-0.2309144213795662,-0.20336587727069855
internvl_2_5_8b,test,rotation_median,REAL,5,244,244,0,-0.28296651086602054,-0.3097110986709595,-0.28174975514411926,-0.25411491096019745
internvl_2_5_8b,test,rotation_median,REAL,6,244,244,0,-0.3182600537528757,-0.34565287828445435,-0.3206689804792404,-0.28881508111953735
internvl_2_5_8b,test,rotation_median,REAL,7,244,244,0,-0.2977158681291049,-0.3335580453276634,-0.3004489541053772,-0.2651822715997696
internvl_2_5_8b,test,rotation_median,REAL,8,244,244,0,-0.4074822473721426,-0.44232087582349777,-0.4149974584579468,-0.37727566063404083
internvl_2_5_8b,test,rotation_median,REAL,9,244,244,0,-0.3725587460594099,-0.4110471308231354,-0.37610961496829987,-0.3440777212381363
internvl_2_5_8b,test,rotation_median,REAL,10,244,244,0,-0.3361964839525887,-0.3641054779291153,-0.34660568833351135,-0.3153420090675354
internvl_2_5_8b,test,rotation_median,REAL,11,244,244,0,-0.3540158522177915,-0.38118962943553925,-0.3564860224723816,-0.334614522755146
internvl_2_5_8b,test,rotation_median,REAL,12,244,244,0,-0.367007206881144,-0.38478413224220276,-0.37235745787620544,-0.35756009817123413
internvl_2_5_8b,test,rotation_median,REAL,13,244,244,0,-0.3533321529260424,-0.3868662863969803,-0.3575458228588104,-0.3219461888074875
internvl_2_5_8b,test,rotation_median,REAL,14,244,244,0,-0.3851468538651701,-0.4049764797091484,-0.3882763236761093,-0.36552542448043823
internvl_2_5_8b,test,rotation_median,REAL,15,244,244,0,-0.38843267386565444,-0.407218761742115,-0.3900000900030136,-0.37190206348896027
internvl_2_5_8b,test,rotation_median,REAL,16,244,244,0,-0.33577251623644205,-0.35478898882865906,-0.33792635798454285,-0.31890973448753357
internvl_2_5_8b,test,rotation_median,REAL,17,244,244,0,-0.3006659019433084,-0.3240247890353203,-0.30033135414123535,-0.2763789892196655
internvl_2_5_8b,test,rotation_median,REAL,18,244,244,0,-0.30964016089918184,-0.33156901597976685,-0.3125588148832321,-0.2940996065735817
internvl_2_5_8b,test,rotation_median,REAL,19,244,244,0,-0.2299373237202402,-0.24155131354928017,-0.23069041967391968,-0.21628064289689064
internvl_2_5_8b,test,rotation_median,REAL,20,244,244,0,-0.19534445920440016,-0.2078121304512024,-0.19566258043050766,-0.18083559349179268
internvl_2_5_8b,test,rotation_median,REAL,21,244,244,0,-0.18655641749501228,-0.2009061500430107,-0.18703530728816986,-0.17222847044467926
internvl_2_5_8b,test,rotation_median,REAL,22,244,244,0,-0.17159897943989175,-0.18631989881396294,-0.1713196560740471,-0.15908148884773254
internvl_2_5_8b,test,rotation_median,REAL,23,244,244,0,-0.10216309009577895,-0.11385782808065414,-0.1025366298854351,-0.09078717976808548
internvl_2_5_8b,test,rotation_median,REAL,24,244,244,0,-0.08159941308520978,-0.09394939616322517,-0.08217643946409225,-0.06906212121248245
internvl_2_5_8b,test,rotation_median,REAL,25,244,244,0,-0.05941981675301786,-0.06646056659519672,-0.05872779153287411,-0.0511946827173233
internvl_2_5_8b,test,rotation_median,REAL,26,244,244,0,-0.04311440806248088,-0.04941375646740198,-0.04241900332272053,-0.035140737891197205
internvl_2_5_8b,test,rotation_median,REAL,27,244,244,0,-0.029116463693351195,-0.03657894395291805,-0.029248399659991264,-0.020060675218701363
internvl_2_5_8b,test,rotation_median,REAL,28,244,244,0,-0.027263087944745957,-0.03702471777796745,-0.028684060089290142,-0.017206676304340363
internvl_2_5_8b,test,rotation_median,REAL,29,244,244,0,-0.010348442336329694,-0.020550865679979324,-0.009424574207514524,0.002003692090511322
internvl_2_5_8b,test,rotation_median,REAL,30,244,244,0,-0.002801286468154297,-0.0274601886048913,-0.004825149895623326,0.01900319755077362
internvl_2_5_8b,test,rotation_median,REAL,31,244,244,0,-0.03697809861478163,-0.0704818032681942,-0.04045836627483368,-0.011172985658049583
internvl_2_5_8b,test,rotation_median,REAL,32,244,244,0,0.020121680520057198,-0.002663420105818659,0.020124630071222782,0.04639941081404686
internvl_2_5_8b,test,rotation_median,HALL,1,33,33,0,-0.2047550514001738,-0.2728058695793152,-0.2180599868297577,-0.13383275270462036
internvl_2_5_8b,test,rotation_median,HALL,2,33,33,0,-0.22162474646712793,-0.24480758607387543,-0.22974896430969238,-0.20739209651947021
internvl_2_5_8b,test,rotation_median,HALL,3,33,33,0,-0.09863776341080666,-0.12331253290176392,-0.10500724613666534,-0.08235308527946472
internvl_2_5_8b,test,rotation_median,HALL,4,33,33,0,-0.2250668162649328,-0.2462305724620819,-0.23216792941093445,-0.19958265125751495
internvl_2_5_8b,test,rotation_median,HALL,5,33,33,0,-0.29043698265697016,-0.31068408489227295,-0.2991383373737335,-0.2689473330974579
internvl_2_5_8b,test,rotation_median,HALL,6,33,33,0,-0.3194559731266715,-0.33604109287261963,-0.3195323944091797,-0.3030759394168854
internvl_2_5_8b,test,rotation_median,HALL,7,33,33,0,-0.2859091099464532,-0.3046586513519287,-0.2759159803390503,-0.25924423336982727
internvl_2_5_8b,test,rotation_median,HALL,8,33,33,0,-0.40933667168472754,-0.43784111738204956,-0.4166564643383026,-0.3802213668823242
internvl_2_5_8b,test,rotation_median,HALL,9,33,33,0,-0.35865987611539435,-0.379864364862442,-0.3588160276412964,-0.33184096217155457
internvl_2_5_8b,test,rotation_median,HALL,10,33,33,0,-0.342174206719254,-0.36344170570373535,-0.34815075993537903,-0.32139870524406433
internvl_2_5_8b,test,rotation_median,HALL,11,33,33,0,-0.35105439569010877,-0.3748447895050049,-0.3601107597351074,-0.3191074728965759
internvl_2_5_8b,test,rotation_median,HALL,12,33,33,0,-0.36981212099393207,-0.38302233815193176,-0.3730210065841675,-0.35942143201828003
internvl_2_5_8b,test,rotation_median,HALL,13,33,33,0,-0.3475929859912757,-0.3787366449832916,-0.3556838631629944,-0.31599047780036926
internvl_2_5_8b,test,rotation_median,HALL,14,33,33,0,-0.38908513928904676,-0.4102534055709839,-0.3918501138687134,-0.3687373101711273
internvl_2_5_8b,test,rotation_median,HALL,15,33,33,0,-0.3868018009445884,-0.40402325987815857,-0.3857029378414154,-0.370320200920105
internvl_2_5_8b,test,rotation_median,HALL,16,33,33,0,-0.34746655641180096,-0.3677299916744232,-0.34765398502349854,-0.3299526572227478
internvl_2_5_8b,test,rotation_median,HALL,17,33,33,0,-0.2995377697727897,-0.31770607829093933,-0.3016839027404785,-0.27530980110168457
internvl_2_5_8b,test,rotation_median,HALL,18,33,33,0,-0.3200876667644038,-0.3317674994468689,-0.32136422395706177,-0.3063379228115082
internvl_2_5_8b,test,rotation_median,HALL,19,33,33,0,-0.23424209473711072,-0.24931514263153076,-0.23196376860141754,-0.22271683812141418
internvl_2_5_8b,test,rotation_median,HALL,20,33,33,0,-0.20271936375083346,-0.21852529048919678,-0.19822007417678833,-0.18237897753715515
internvl_2_5_8b,test,rotation_median,HALL,21,33,33,0,-0.18003027005629105,-0.19406449794769287,-0.1765822172164917,-0.16540135443210602
internvl_2_5_8b,test,rotation_median,HALL,22,33,33,0,-0.16411083169055707,-0.18044042587280273,-0.1608685553073883,-0.1507735550403595
internvl_2_5_8b,test,rotation_median,HALL,23,33,33,0,-0.09682589949983539,-0.10542561113834381,-0.096114881336689,-0.08724573254585266
internvl_2_5_8b,test,rotation_median,HALL,24,33,33,0,-0.07634545151482929,-0.08710825443267822,-0.07947544753551483,-0.06550148129463196
internvl_2_5_8b,test,rotation_median,HALL,25,33,33,0,-0.060622540838790664,-0.06967058777809143,-0.060410402715206146,-0.05128568410873413
