model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,16,1243,1243,0,0.333109239385856,0.26616152760730727,0.3065640991137895,0.3887550618757294
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,17,1243,1243,0,0.4068309681399297,0.3374336250874746,0.39006228470576126,0.4694727494248322
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,18,1243,1243,0,0.48723313093346465,0.40280813490971923,0.4667082601476328,0.5564127367272573
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,19,1243,1243,0,0.2844977178266332,0.22174795877279913,0.27113285899395123,0.3293385128823242
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,20,1243,1243,0,0.4991121284724808,0.4107820300684709,0.47734081096548053,0.5767012238003579
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,21,1243,1243,0,0.3973661455275651,0.31530530858227784,0.37565002464855624,0.4646557868691161
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,22,1243,1243,0,0.3358398446718493,0.2825018063220861,0.32344384009983124,0.38229317477089353
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,23,1243,1243,0,0.5914335046794662,0.4797592596317242,0.5540568966285458,0.6911037454597785
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,24,1243,1243,0,0.45630383913287137,0.3596261624230205,0.4342691514341693,0.536197273106414
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,25,1243,1243,0,0.648826080509476,0.5297206553929885,0.6308884337610964,0.7571732087859085
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,26,1243,1243,0,0.3812663375188998,0.329419879924639,0.3750886245605735,0.42677873671969535
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,27,1243,1243,0,0.5113585438369087,0.4735738962107072,0.507644008695414,0.542783759950128
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,28,1243,1243,0,0.6761473592877244,0.6265688184066676,0.6673679450925972,0.7139879329562453
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,29,1243,1243,0,0.4771850315815072,0.40979965715502786,0.4587495448982476,0.5296065147340414
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,30,1243,1243,0,1.1105607562178088,1.0420344830407495,1.1001097728897418,1.176374258157531
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,31,1243,1243,0,0.9669798813161573,0.8519815936618085,0.9396778242662549,1.054440752935729
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,32,1243,1243,0,1.1687940068113256,1.0715212184586562,1.1674625410232693,1.267013302430444
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,33,1243,1243,0,0.8728974140679344,0.7622363107511774,0.8471944823395461,0.9637947752988631
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,34,1243,1243,0,2.7260397564617547,2.5883186987609537,2.715885899420495,2.8625091590178533
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,35,1243,1243,0,6.99289435502861,6.4096968703504125,7.005500837096146,7.555847492069006
qwen3_vl_8b,train,prompt_token_effect_mean,REAL,36,1243,1243,0,25.419439114999822,19.743859578456195,25.661662447665417,31.106275878846645
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,1,300,300,0,0.05665453419201575,0.022232799363596963,0.03392770181276969,0.05997598399075546
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,2,300,300,0,0.03858571095189767,0.02058759901722494,0.029125099120262475,0.04310822627407365
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,3,300,300,0,0.042716579199325116,0.023100654041627422,0.030363097229772915,0.040784093572126166
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,4,300,300,0,0.06370053849424169,0.04766029659575517,0.058591769825268,0.07411452832665029
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,5,300,300,0,0.07378203985833916,0.05216078885028504,0.06612708101498097,0.09091740149181403
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,6,300,300,0,0.08909159281671497,0.06694629274820077,0.07969501786698988,0.09952231920033228
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,7,300,300,0,0.08270746383738393,0.05929967471040852,0.07296665022399143,0.09679805774274947
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,8,300,300,0,0.15847122490644408,0.1413525007093475,0.15530161872447934,0.16798824586606187
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,9,300,300,0,0.3257366876077001,0.29172137156794115,0.3197802753212662,0.35024424611973315
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,10,300,300,0,0.319478690472005,0.2737886681581066,0.3138530742518404,0.34998188511963235
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,11,300,300,0,0.5049204576754432,0.44320230153139817,0.5009439198266981,0.5631055981586022
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,12,300,300,0,0.34669887583106174,0.28943521695847657,0.3303352788394217,0.3952126702705365
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,13,300,300,0,0.3956573972398127,0.35657258929235724,0.39074389968716006,0.4371136498521082
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,14,300,300,0,0.252721790108477,0.21772307654360443,0.24293692885320134,0.28045595075569246
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,15,300,300,0,0.3110391274991465,0.2622703177902232,0.3034942088291116,0.35016800714843804
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,16,300,300,0,0.27815054342754936,0.24473680371219025,0.2720257072110793,0.30345490313525914
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,17,300,300,0,0.35553913931787806,0.31213550999694106,0.3485067223664373,0.3916241623852069
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,18,300,300,0,0.43692087677590147,0.3838681941041224,0.4289365436582427,0.48509423219366
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,19,300,300,0,0.24402904074151333,0.2032319301215466,0.2413409123094295,0.27932487359066727
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,20,300,300,0,0.456020208660297,0.4024947860868581,0.4432339801153701,0.5065663961244614
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,21,300,300,0,0.3403713380958323,0.2777936415698475,0.3367094201478592,0.38708451518427217
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,22,300,300,0,0.29132387640086,0.256764478617697,0.2841691241514387,0.32064776239193243
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,23,300,300,0,0.5056556831052738,0.44532082477235235,0.48872771117437097,0.5519941039508143
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,24,300,300,0,0.38971603558345774,0.3243001217737661,0.3770688209458188,0.44523737724895385
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,25,300,300,0,0.5497537917174798,0.4714374940875652,0.536653853587008,0.6120764274549271
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,26,300,300,0,0.36021065654748646,0.32170865609441535,0.3529799169378488,0.3953153260309981
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,27,300,300,0,0.5025371342581708,0.47174002406453447,0.49662925937030067,0.5300436988077958
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,28,300,300,0,0.6386654909270251,0.5990935595722735,0.6387071571371052,0.6751039384752013
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,29,300,300,0,0.4401949559791371,0.4037027725301284,0.4372045453804146,0.47052169642639846
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,30,300,300,0,1.0870922832558392,1.0202650295894793,1.0811540962978534,1.1522828249560138
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,31,300,300,0,0.8977440555086303,0.8210193681505709,0.8832359507380585,0.966988150466932
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,32,300,300,0,1.0904007649325858,1.0138736624856912,1.096230886340241,1.1755363716344749
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,33,300,300,0,0.8108736509507953,0.7224134034477174,0.7986218095424452,0.8752632982546596
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,34,300,300,0,2.613261359507063,2.46294860803755,2.6043385685188696,2.7668351362538357
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,35,300,300,0,6.901373247503237,6.210527128140841,6.9371433778932055,7.580048091992337
qwen3_vl_8b,train,prompt_token_effect_mean,HALL,36,300,300,0,22.328990997930855,17.75351524060326,21.48194681221087,26.716672885198413
qwen3_vl_8b,train,prompt_token_gain_median,REAL,1,1243,1243,0,5.214072746654767,4.508540326984845,5.297721200851086,5.844053835596479
qwen3_vl_8b,train,prompt_token_gain_median,REAL,2,1243,1243,0,0.6567135727603747,0.4595710757712929,0.6011137892361413,0.7444859487465141
qwen3_vl_8b,train,prompt_token_gain_median,REAL,3,1243,1243,0,0.4550183939381292,0.4072757382567165,0.44407327887456577,0.479480601937721
qwen3_vl_8b,train,prompt_token_gain_median,REAL,4,1243,1243,0,0.40104557981310573,0.3621580964669521,0.3920081278628031,0.433612419006245
qwen3_vl_8b,train,prompt_token_gain_median,REAL,5,1243,1243,0,0.5311651610947237,0.4795709889186506,0.5383348629517426,0.5794642973593676
qwen3_vl_8b,train,prompt_token_gain_median,REAL,6,1243,1243,0,0.640909475477677,0.6081558719860132,0.6442600044422243,0.6772601683787967
qwen3_vl_8b,train,prompt_token_gain_median,REAL,7,1243,1243,0,0.6199863397515782,0.5736549094528234,0.6267527546327907,0.6625010127987165
qwen3_vl_8b,train,prompt_token_gain_median,REAL,8,1243,1243,0,0.5714672286811994,0.5271030540893407,0.5759409346652655,0.6129834199581121
qwen3_vl_8b,train,prompt_token_gain_median,REAL,9,1243,1243,0,0.7832667687145934,0.7419315475523743,0.7863438579845414,0.8318227078575933
qwen3_vl_8b,train,prompt_token_gain_median,REAL,10,1243,1243,0,0.8474494534107612,0.8135987919715449,0.8509573954162466,0.8906259193753695
qwen3_vl_8b,train,prompt_token_gain_median,REAL,11,1243,1243,0,0.8040826871912246,0.7607255074461656,0.8043500832671141,0.8435260036974271
qwen3_vl_8b,train,prompt_token_gain_median,REAL,12,1243,1243,0,0.7129070986696102,0.6851367053071987,0.7117349606256912,0.7409110821597709
qwen3_vl_8b,train,prompt_token_gain_median,REAL,13,1243,1243,0,0.6526012358544537,0.629458784305836,0.6507551015552486,0.6747342114995476
qwen3_vl_8b,train,prompt_token_gain_median,REAL,14,1243,1243,0,0.661105571512622,0.6432390232978352,0.6603262322194775,0.6787494839474023
qwen3_vl_8b,train,prompt_token_gain_median,REAL,15,1243,1243,0,0.6660893345005942,0.6399839048021736,0.669149056301068,0.6957517591914335
qwen3_vl_8b,train,prompt_token_gain_median,REAL,16,1243,1243,0,0.6594549990564544,0.6316837087188922,0.6554262746201918,0.6872379650004743
qwen3_vl_8b,train,prompt_token_gain_median,REAL,17,1243,1243,0,0.6747139365534118,0.6399326529856267,0.6730601901913742,0.7057117022381519
qwen3_vl_8b,train,prompt_token_gain_median,REAL,18,1243,1243,0,0.6474279503942367,0.6109065855033023,0.6416006469804251,0.6805551849591871
qwen3_vl_8b,train,prompt_token_gain_median,REAL,19,1243,1243,0,0.6559458048235671,0.6289711465416674,0.653418270372882,0.6838111004516052
qwen3_vl_8b,train,prompt_token_gain_median,REAL,20,1243,1243,0,0.5537436203905006,0.5231067549589254,0.5497391195220458,0.5822796672183681
qwen3_vl_8b,train,prompt_token_gain_median,REAL,21,1243,1243,0,0.6267994466564867,0.5901721685638006,0.6290086186411079,0.6623439022089186
qwen3_vl_8b,train,prompt_token_gain_median,REAL,22,1243,1243,0,0.5735377170918097,0.5394986703061271,0.5681259431173934,0.6055563547516427
qwen3_vl_8b,train,prompt_token_gain_median,REAL,23,1243,1243,0,0.6391057577243101,0.6084515871165824,0.6351698370569292,0.668607948267216
qwen3_vl_8b,train,prompt_token_gain_median,REAL,24,1243,1243,0,0.5812094882577044,0.5444265258355887,0.5776081400839704,0.6153356117178987
qwen3_vl_8b,train,prompt_token_gain_median,REAL,25,1243,1243,0,0.5668450145587683,0.5423405138009635,0.5676477973095784,0.5913453911653184
qwen3_vl_8b,train,prompt_token_gain_median,REAL,26,1243,1243,0,0.4064013662311559,0.38857356574574803,0.40557327712135155,0.4234492237725316
qwen3_vl_8b,train,prompt_token_gain_median,REAL,27,1243,1243,0,0.4041493225609737,0.38776383061850755,0.4040489722702086,0.4175196804514244
qwen3_vl_8b,train,prompt_token_gain_median,REAL,28,1243,1243,0,0.40176832248970396,0.38221585849741696,0.4010096511843903,0.4195843137311931
qwen3_vl_8b,train,prompt_token_gain_median,REAL,29,1243,1243,0,0.4332965939447337,0.4125995660347872,0.43352624416230334,0.45226767171744303
qwen3_vl_8b,train,prompt_token_gain_median,REAL,30,1243,1243,0,0.3766742002808581,0.35802820281019476,0.3727660831449702,0.3928187381372943
qwen3_vl_8b,train,prompt_token_gain_median,REAL,31,1243,1243,0,0.41855099070421997,0.39361075564660075,0.41359473932792573,0.44176019455278653
qwen3_vl_8b,train,prompt_token_gain_median,REAL,32,1243,1243,0,0.37230681288756234,0.3409653190249245,0.3691001196334338,0.39906845359086673
qwen3_vl_8b,train,prompt_token_gain_median,REAL,33,1243,1243,0,0.35159782281515495,0.31645099575736224,0.3504638840850144,0.3834223647912848
qwen3_vl_8b,train,prompt_token_gain_median,REAL,34,1243,1243,0,0.39677680966215406,0.3525984055968723,0.39282092615620545,0.4376573518348652
qwen3_vl_8b,train,prompt_token_gain_median,REAL,35,1243,1243,0,0.5658964391814728,0.4289319129559502,0.5403449771041505,0.6814261441277718
qwen3_vl_8b,train,prompt_token_gain_median,REAL,36,1243,1243,0,4.4863952638002,4.072804511891926,4.54223040806427,4.968573638401443
qwen3_vl_8b,train,prompt_token_gain_median,HALL,1,300,300,0,5.260638924144765,4.750784950853416,5.452692062153438,5.801097012195509
qwen3_vl_8b,train,prompt_token_gain_median,HALL,2,300,300,0,0.6630002805037691,0.4680338677990356,0.596172244068712,0.7306512637273526
qwen3_vl_8b,train,prompt_token_gain_median,HALL,3,300,300,0,0.45799251034028704,0.4039769080067513,0.42998908758541776,0.46912302235294717
qwen3_vl_8b,train,prompt_token_gain_median,HALL,4,300,300,0,0.4052591165772847,0.3730206383276602,0.40169714489742236,0.43290489150521483
qwen3_vl_8b,train,prompt_token_gain_median,HALL,5,300,300,0,0.5148711177674578,0.46652941477817655,0.5149924747198045,0.56717706272769
qwen3_vl_8b,train,prompt_token_gain_median,HALL,6,300,300,0,0.6406465156183148,0.6177093470541757,0.646200931550608,0.6716837811070269
qwen3_vl_8b,train,prompt_token_gain_median,HALL,7,300,300,0,0.6269713248332279,0.5907551150817929,0.6316449617339411,0.6673369590207066
qwen3_vl_8b,train,prompt_token_gain_median,HALL,8,300,300,0,0.5879527802332297,0.5418646275230675,0.5924044378969319,0.6303485012173528
qwen3_vl_8b,train,prompt_token_gain_median,HALL,9,300,300,0,0.7926528958536142,0.7502533664817008,0.793678621610978,0.841192077764785
qwen3_vl_8b,train,prompt_token_gain_median,HALL,10,300,300,0,0.8563782333096565,0.8238932265523935,0.858416203267798,0.8937167411294695
qwen3_vl_8b,train,prompt_token_gain_median,HALL,11,300,300,0,0.8159013373417362,0.783249152754638,0.8118918512248423,0.8408500683972716
qwen3_vl_8b,train,prompt_token_gain_median,HALL,12,300,300,0,0.715792067144988,0.6839206224102564,0.712688402123205,0.7432381360015314
qwen3_vl_8b,train,prompt_token_gain_median,HALL,13,300,300,0,0.6367184300988685,0.6130891705038806,0.6334473292200808,0.6555021648037545
qwen3_vl_8b,train,prompt_token_gain_median,HALL,14,300,300,0,0.6529217533133806,0.6330452555252466,0.6515904337783254,0.6701003250805206
qwen3_vl_8b,train,prompt_token_gain_median,HALL,15,300,300,0,0.6605840503105757,0.632507817089183,0.6648389604459086,0.6904447350548217
qwen3_vl_8b,train,prompt_token_gain_median,HALL,16,300,300,0,0.6457129520654254,0.6232509842197563,0.6430773946306034,0.6662955787679948
qwen3_vl_8b,train,prompt_token_gain_median,HALL,17,300,300,0,0.6626154658002096,0.6316392358471375,0.6564566831300267,0.69280542901942
qwen3_vl_8b,train,prompt_token_gain_median,HALL,18,300,300,0,0.6232239450846644,0.5959558647316584,0.6190493922867926,0.6482565265379218
qwen3_vl_8b,train,prompt_token_gain_median,HALL,19,300,300,0,0.6424793743634238,0.6176923062600759,0.6404915472779709,0.6642380431546269
qwen3_vl_8b,train,prompt_token_gain_median,HALL,20,300,300,0,0.5344617544816723,0.5063953250839526,0.5338899120201452,0.5562656769666982
qwen3_vl_8b,train,prompt_token_gain_median,HALL,21,300,300,0,0.5964709852009378,0.5617254055967249,0.5943988469280161,0.6299977037547237
qwen3_vl_8b,train,prompt_token_gain_median,HALL,22,300,300,0,0.5452543584327434,0.5148909208441698,0.5398787233175097,0.5721823719011279
qwen3_vl_8b,train,prompt_token_gain_median,HALL,23,300,300,0,0.6442907762778066,0.6152604945481788,0.6429401391125287,0.6705220500108812
qwen3_vl_8b,train,prompt_token_gain_median,HALL,24,300,300,0,0.5530615678194114,0.5269439987317481,0.5486810082502096,0.5761569045444015
qwen3_vl_8b,train,prompt_token_gain_median,HALL,25,300,300,0,0.5608282364825112,0.5377889081742457,0.5603571666498809,0.5803297346684136
qwen3_vl_8b,train,prompt_token_gain_median,HALL,26,300,300,0,0.3967376124204509,0.3800825651782452,0.3947330106735245,0.41107211744493816
qwen3_vl_8b,train,prompt_token_gain_median,HALL,27,300,300,0,0.40538396995269294,0.3850771081820402,0.4020280864627198,0.4195030651634206
qwen3_vl_8b,train,prompt_token_gain_median,HALL,28,300,300,0,0.39753102312858457,0.37636517732450675,0.39364037759106285,0.4169253279072024
qwen3_vl_8b,train,prompt_token_gain_median,HALL,29,300,300,0,0.42591278431608953,0.4064603863218621,0.4256538485843285,0.4412892645229798
qwen3_vl_8b,train,prompt_token_gain_median,HALL,30,300,300,0,0.378938492677698,0.3600264684531078,0.3749192824325268,0.3953847682590795
qwen3_vl_8b,train,prompt_token_gain_median,HALL,31,300,300,0,0.42598132329295824,0.3957679403680515,0.4246079359919671,0.4508088924171525
qwen3_vl_8b,train,prompt_token_gain_median,HALL,32,300,300,0,0.3702601743615791,0.34363507178243674,0.3669788010043642,0.391342784077276
qwen3_vl_8b,train,prompt_token_gain_median,HALL,33,300,300,0,0.35282490069740596,0.3188708596565248,0.34481725443773253,0.37717314378089234
qwen3_vl_8b,train,prompt_token_gain_median,HALL,34,300,300,0,0.400567342986466,0.3617653180218995,0.39160391865589306,0.43018276720139065
qwen3_vl_8b,train,prompt_token_gain_median,HALL,35,300,300,0,0.546849373938464,0.3882805790974422,0.5030903350815283,0.6606342845780715
qwen3_vl_8b,train,prompt_token_gain_median,HALL,36,300,300,0,4.543640641637717,4.082984713175644,4.631125769883535,5.115400372123445
qwen3_vl_8b,train,prompt_token_direction_mean,REAL,1,1243,1243,0,-0.2131788825867689,-0.3124629581081016,-0.1648325284227862,-0.1345248045399785
qwen3_vl_8b,train,prompt_token_direction_mean,REAL,2,1243,1243,0,-0.09114561521450117,-0.11143061912818147,-0.09384331772369998,-0.07544282178527542
