model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,train,visual_net_norm,REAL,14,798,798,0,5.9895784921564665,4.329817320390997,6.0525732103091725,7.418364548419951
qwen2_5_vl_7b,train,visual_net_norm,REAL,15,798,798,0,9.873962303547962,7.200984343957006,9.188782300650626,11.94944542369393
qwen2_5_vl_7b,train,visual_net_norm,REAL,16,798,798,0,3.8131967931654933,2.715207762868073,3.304134859762713,4.561838298873352
qwen2_5_vl_7b,train,visual_net_norm,REAL,17,798,798,0,8.222583195056592,6.203558985428789,7.995095136177316,10.11862416174546
qwen2_5_vl_7b,train,visual_net_norm,REAL,18,798,798,0,4.35391292438726,3.0239550147848195,4.09904232403788,5.379088322285206
qwen2_5_vl_7b,train,visual_net_norm,REAL,19,798,798,0,5.5634777295187465,4.165750370038211,5.224282443448908,6.560926628554238
qwen2_5_vl_7b,train,visual_net_norm,REAL,20,798,798,0,14.091300580346104,11.850048163905669,14.188470299060636,16.625922975676687
qwen2_5_vl_7b,train,visual_net_norm,REAL,21,798,798,0,9.907522823143811,7.514349567217447,10.015946418143349,12.215630111656624
qwen2_5_vl_7b,train,visual_net_norm,REAL,22,798,798,0,20.474317923103676,16.08973255835711,19.735562300006436,24.18704708251874
qwen2_5_vl_7b,train,visual_net_norm,REAL,23,798,798,0,20.905765485502364,15.786122930957307,20.610123654090586,25.75430236189004
qwen2_5_vl_7b,train,visual_net_norm,REAL,24,798,798,0,23.461324631734964,14.898660066031868,22.16177908452878,30.21402519440413
qwen2_5_vl_7b,train,visual_net_norm,REAL,25,798,798,0,12.252694540859473,8.491255322538313,12.026351021023483,15.230407914323212
qwen2_5_vl_7b,train,visual_net_norm,REAL,26,798,798,0,10.846978279541943,7.353567348763036,10.668328172507945,13.564257773602387
qwen2_5_vl_7b,train,visual_net_norm,REAL,27,798,798,0,25.10800619712053,16.820585906987823,24.858620969978773,32.14990889700388
qwen2_5_vl_7b,train,visual_net_norm,REAL,28,798,798,0,64.68711076832504,45.605284582064264,62.43549653236585,80.69816844424594
qwen2_5_vl_7b,train,visual_net_norm,HALL,1,108,108,0,4.793691510252124,3.1748335504522966,4.213400001843381,5.831967272247941
qwen2_5_vl_7b,train,visual_net_norm,HALL,2,108,108,0,0.36462500996974473,0.19700857799501348,0.3120086765119203,0.4635322215774598
qwen2_5_vl_7b,train,visual_net_norm,HALL,3,108,108,0,0.2508892742274464,0.12786139118386847,0.16945341256406435,0.2490607513452142
qwen2_5_vl_7b,train,visual_net_norm,HALL,4,108,108,0,0.3944481504459352,0.16155252556437089,0.25174066588111366,0.4639620331382894
qwen2_5_vl_7b,train,visual_net_norm,HALL,5,108,108,0,0.8296335438469513,0.3083189971069005,0.525652711722427,0.9173692460401437
qwen2_5_vl_7b,train,visual_net_norm,HALL,6,108,108,0,1.3988416642672459,0.7419537686659972,1.1115375147942195,1.8054957489629109
qwen2_5_vl_7b,train,visual_net_norm,HALL,7,108,108,0,1.1812268484253,0.56571628740782,0.8980149771244703,1.609130841110103
qwen2_5_vl_7b,train,visual_net_norm,HALL,8,108,108,0,2.24508945494333,0.8374750063846732,1.9510001771428125,3.412059834283818
qwen2_5_vl_7b,train,visual_net_norm,HALL,9,108,108,0,3.7016897855326825,2.0971689960752444,3.3285812977866227,4.844001773673465
qwen2_5_vl_7b,train,visual_net_norm,HALL,10,108,108,0,8.65955534405111,4.852160137841391,7.817663100315522,11.5338004085617
qwen2_5_vl_7b,train,visual_net_norm,HALL,11,108,108,0,2.78360619031104,2.029981106277071,2.6602178353902017,3.504664597981249
qwen2_5_vl_7b,train,visual_net_norm,HALL,12,108,108,0,4.238304140895838,2.9288860097576284,4.23542137900932,5.245782263826401
qwen2_5_vl_7b,train,visual_net_norm,HALL,13,108,108,0,4.703924258269708,3.304462893866033,4.784086401955335,5.829027315225804
qwen2_5_vl_7b,train,visual_net_norm,HALL,14,108,108,0,4.811673508830962,3.6346359753325963,4.682889131368883,5.954071221930306
qwen2_5_vl_7b,train,visual_net_norm,HALL,15,108,108,0,9.229111151245098,6.783170783017522,8.81708062128738,11.2200023113287
qwen2_5_vl_7b,train,visual_net_norm,HALL,16,108,108,0,3.550189535210998,2.418490734223372,3.156833175788369,4.16376101178685
qwen2_5_vl_7b,train,visual_net_norm,HALL,17,108,108,0,6.849324518317876,4.689829166645209,6.598798905540791,8.689993688232
qwen2_5_vl_7b,train,visual_net_norm,HALL,18,108,108,0,3.195182425033396,1.923881697415119,2.845973573383857,4.448739021673536
qwen2_5_vl_7b,train,visual_net_norm,HALL,19,108,108,0,4.780173390507495,3.421474096644612,4.670585740031493,6.1280702887391945
qwen2_5_vl_7b,train,visual_net_norm,HALL,20,108,108,0,12.659394142428651,9.401975556704386,12.452314627662679,16.012602863811633
qwen2_5_vl_7b,train,visual_net_norm,HALL,21,108,108,0,7.74216317656956,5.385376603125714,7.862217548772936,9.997209056401207
qwen2_5_vl_7b,train,visual_net_norm,HALL,22,108,108,0,20.02554190891032,16.702408773849655,20.008391071129047,23.58319767619784
qwen2_5_vl_7b,train,visual_net_norm,HALL,23,108,108,0,17.93252667679136,12.729734797584149,17.787016080783413,20.466303855620847
qwen2_5_vl_7b,train,visual_net_norm,HALL,24,108,108,0,20.457083376308816,12.93870400241406,19.731115937930554,25.85077636997122
qwen2_5_vl_7b,train,visual_net_norm,HALL,25,108,108,0,11.535108762596549,7.129589483885648,9.399538937051156,14.922203557446435
qwen2_5_vl_7b,train,visual_net_norm,HALL,26,108,108,0,8.5599443700751,4.412979424950626,7.866368179249253,12.421778537996254
qwen2_5_vl_7b,train,visual_net_norm,HALL,27,108,108,0,21.823733628075182,14.39187461624903,19.880798080263908,28.75198043475542
qwen2_5_vl_7b,train,visual_net_norm,HALL,28,108,108,0,63.0224921933565,40.97229201538928,61.80435311433788,75.49711410564925
qwen2_5_vl_7b,train,visual_token_count,REAL,1,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,2,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,3,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,4,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,5,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,6,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,7,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,8,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,9,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,10,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,11,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,12,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,13,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,14,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,15,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,16,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,17,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,18,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,19,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,20,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,21,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,22,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,23,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,24,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,25,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,26,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,27,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,REAL,28,798,798,0,347.34335839599,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,1,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,2,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,3,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,4,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,5,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,6,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,7,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,8,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,9,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,10,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,11,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,12,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,13,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,14,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,15,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,16,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,17,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,18,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,19,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,20,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,21,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,22,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,23,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,24,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,25,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,26,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,27,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_token_count,HALL,28,108,108,0,353.72222222222223,345.0,345.0,391.0
qwen2_5_vl_7b,train,visual_within_source_kappa,REAL,1,798,798,0,0.8375831696331514,0.8052053685454555,0.8567974035106943,0.8778710993385364
qwen2_5_vl_7b,train,visual_within_source_kappa,REAL,2,798,798,0,0.7162572575103933,0.6486778612298484,0.735929518988799,0.7863320108568669
qwen2_5_vl_7b,train,visual_within_source_kappa,REAL,3,798,798,0,0.6073286914086939,0.5495010613601634,0.5967175311931324,0.6573159360608138
