model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,all,prompt_token_write_mean,33,237,237,-0.21484632890620312,-0.1733795441021877,0.27848101265822783
qwen3_vl_8b,all,prompt_token_write_mean,34,237,237,-0.13880344157729455,-0.12343972792205848,0.23628691983122363
qwen3_vl_8b,all,prompt_token_write_mean,35,237,237,-0.677770430173005,-0.6542567520269316,0.1940928270042194
qwen3_vl_8b,all,prompt_token_write_mean,36,237,237,-1.0134239407194023,-0.9898534831191812,0.2489451476793249
qwen3_vl_8b,all,prompt_token_effect_mean,1,237,237,-0.08389700544674739,-0.06516634187261974,0.19831223628691982
qwen3_vl_8b,all,prompt_token_effect_mean,2,237,237,-0.029667818841144198,-0.022347923474652427,0.1940928270042194
qwen3_vl_8b,all,prompt_token_effect_mean,3,237,237,-0.022047667975561448,-0.02069968306792102,0.16877637130801687
qwen3_vl_8b,all,prompt_token_effect_mean,4,237,237,-0.023109946526990752,-0.02217763479261304,0.24050632911392406
qwen3_vl_8b,all,prompt_token_effect_mean,5,237,237,-0.032860620174531875,-0.028679212771489146,0.1940928270042194
qwen3_vl_8b,all,prompt_token_effect_mean,6,237,237,-0.037196813220479304,-0.03276901421029055,0.19831223628691982
qwen3_vl_8b,all,prompt_token_effect_mean,7,237,237,-0.049195244540256304,-0.04382884302114172,0.189873417721519
qwen3_vl_8b,all,prompt_token_effect_mean,8,237,237,-0.02712099290783879,-0.02605059075202526,0.19831223628691982
qwen3_vl_8b,all,prompt_token_effect_mean,9,237,237,-0.04711046305423373,-0.044318898198460854,0.2320675105485232
qwen3_vl_8b,all,prompt_token_effect_mean,10,237,237,-0.04537718945895631,-0.04382971955305287,0.2616033755274262
qwen3_vl_8b,all,prompt_token_effect_mean,11,237,237,-0.05817020143626046,-0.05386795241585263,0.3080168776371308
qwen3_vl_8b,all,prompt_token_effect_mean,12,237,237,-0.05079402874836313,-0.048103741683354184,0.29957805907172996
qwen3_vl_8b,all,prompt_token_effect_mean,13,237,237,-0.03563338676307186,-0.02897180989800413,0.3291139240506329
qwen3_vl_8b,all,prompt_token_effect_mean,14,237,237,-0.026591253621605363,-0.027145509997353656,0.28270042194092826
qwen3_vl_8b,all,prompt_token_effect_mean,15,237,237,-0.046014544726605905,-0.046528016025279506,0.27848101265822783
qwen3_vl_8b,all,prompt_token_effect_mean,16,237,237,-0.05596926504006825,-0.04638362775648208,0.20253164556962025
qwen3_vl_8b,all,prompt_token_effect_mean,17,237,237,-0.04809708146046696,-0.0370693491117674,0.26582278481012656
qwen3_vl_8b,all,prompt_token_effect_mean,18,237,237,-0.04921157984629456,-0.043319355762962974,0.31223628691983124
qwen3_vl_8b,all,prompt_token_effect_mean,19,237,237,-0.042495070371623374,-0.04052332434678518,0.2911392405063291
qwen3_vl_8b,all,prompt_token_effect_mean,20,237,237,-0.04800780996452364,-0.04554991218860133,0.31645569620253167
qwen3_vl_8b,all,prompt_token_effect_mean,21,237,237,-0.053269112498199725,-0.04538537768114892,0.2869198312236287
qwen3_vl_8b,all,prompt_token_effect_mean,22,237,237,-0.04299773751128953,-0.040797535388264805,0.2489451476793249
qwen3_vl_8b,all,prompt_token_effect_mean,23,237,237,-0.08829053501134566,-0.07697845007559012,0.21518987341772153
qwen3_vl_8b,all,prompt_token_effect_mean,24,237,237,-0.0620820962553271,-0.06678801823207847,0.29535864978902954
qwen3_vl_8b,all,prompt_token_effect_mean,25,237,237,-0.07971634307429794,-0.08365093259739559,0.28270042194092826
qwen3_vl_8b,all,prompt_token_effect_mean,26,237,237,-0.017596201418395817,-0.020611684638424776,0.4008438818565401
qwen3_vl_8b,all,prompt_token_effect_mean,27,237,237,-0.009003999278291078,-0.009276028589478513,0.4472573839662447
qwen3_vl_8b,all,prompt_token_effect_mean,28,237,237,-0.03808563818015926,-0.03607078887788295,0.270042194092827
qwen3_vl_8b,all,prompt_token_effect_mean,29,237,237,-0.03553143179059973,-0.037304103802723254,0.29535864978902954
qwen3_vl_8b,all,prompt_token_effect_mean,30,237,237,-0.02354281606516006,-0.019323954660822373,0.41350210970464135
qwen3_vl_8b,all,prompt_token_effect_mean,31,237,237,-0.07342982805040439,-0.0704789988397222,0.29957805907172996
qwen3_vl_8b,all,prompt_token_effect_mean,32,237,237,-0.0802725008204688,-0.0688412675711636,0.2869198312236287
qwen3_vl_8b,all,prompt_token_effect_mean,33,237,237,-0.06548932940235279,-0.06513657691123498,0.31223628691983124
qwen3_vl_8b,all,prompt_token_effect_mean,34,237,237,-0.0911318070974394,-0.10492248264407467,0.33755274261603374
qwen3_vl_8b,all,prompt_token_effect_mean,35,237,237,-0.08673770253966526,-0.07294313735993807,0.47257383966244726
qwen3_vl_8b,all,prompt_token_effect_mean,36,237,237,-3.7237565336535683,-4.010608039370602,0.2911392405063291
qwen3_vl_8b,all,prompt_token_gain_median,1,237,237,0.02159110993863064,0.05728209172292331,0.5147679324894515
qwen3_vl_8b,all,prompt_token_gain_median,2,237,237,-0.010427929658732741,-0.024548535177541686,0.4345991561181435
qwen3_vl_8b,all,prompt_token_gain_median,3,237,237,0.0003748602690303145,-0.008656147326585206,0.4472573839662447
qwen3_vl_8b,all,prompt_token_gain_median,4,237,237,0.006069183665743608,0.006451583409752826,0.540084388185654
qwen3_vl_8b,all,prompt_token_gain_median,5,237,237,-0.013162387374889254,-0.01483399207450331,0.39662447257383965
qwen3_vl_8b,all,prompt_token_gain_median,6,237,237,0.004794550520642702,0.004692911811220779,0.5232067510548524
qwen3_vl_8b,all,prompt_token_gain_median,7,237,237,0.006599060454217095,0.016425803948610707,0.5654008438818565
qwen3_vl_8b,all,prompt_token_gain_median,8,237,237,0.01451235673070249,0.013204987009992064,0.6286919831223629
qwen3_vl_8b,all,prompt_token_gain_median,9,237,237,0.01507802421485714,0.012313034747434504,0.5864978902953587
qwen3_vl_8b,all,prompt_token_gain_median,10,237,237,0.00865274306743138,0.0037161770511244807,0.5316455696202531
qwen3_vl_8b,all,prompt_token_gain_median,11,237,237,0.014776128258997455,0.011135861603462027,0.5822784810126582
qwen3_vl_8b,all,prompt_token_gain_median,12,237,237,0.005035375526080586,0.007109360698405731,0.5654008438818565
qwen3_vl_8b,all,prompt_token_gain_median,13,237,237,-0.013368090646603712,-0.016459887076622826,0.29535864978902954
qwen3_vl_8b,all,prompt_token_gain_median,14,237,237,-0.007582911789306506,-0.008192250702488413,0.3670886075949367
qwen3_vl_8b,all,prompt_token_gain_median,15,237,237,-0.0033827552274216413,-0.0017194036873651175,0.48523206751054854
qwen3_vl_8b,all,prompt_token_gain_median,16,237,237,-0.011546477461097156,-0.012129570978947513,0.3755274261603376
qwen3_vl_8b,all,prompt_token_gain_median,17,237,237,-0.006515777425386289,-0.011252078615557104,0.3881856540084388
qwen3_vl_8b,all,prompt_token_gain_median,18,237,237,-0.017930954204236776,-0.019110396168357302,0.35443037974683544
qwen3_vl_8b,all,prompt_token_gain_median,19,237,237,-0.008702104023243387,-0.0041444146126224934,0.4388185654008439
qwen3_vl_8b,all,prompt_token_gain_median,20,237,237,-0.01646705200777885,-0.015239215220176239,0.31645569620253167
qwen3_vl_8b,all,prompt_token_gain_median,21,237,237,-0.027160264903200924,-0.026853907175679037,0.3333333333333333
qwen3_vl_8b,all,prompt_token_gain_median,22,237,237,-0.022941051230374536,-0.019502932244435445,0.3291139240506329
qwen3_vl_8b,all,prompt_token_gain_median,23,237,237,0.0068762061147263935,0.006910339968924983,0.5569620253164557
qwen3_vl_8b,all,prompt_token_gain_median,24,237,237,-0.02407500025351149,-0.031156993760694807,0.29535864978902954
qwen3_vl_8b,all,prompt_token_gain_median,25,237,237,-0.0030182197212939993,-0.0038181240205017453,0.459915611814346
qwen3_vl_8b,all,prompt_token_gain_median,26,237,237,-0.010718076300516398,-0.011833522471120517,0.35864978902953587
qwen3_vl_8b,all,prompt_token_gain_median,27,237,237,0.0012317885504648553,0.00041925306583812105,0.510548523206751
qwen3_vl_8b,all,prompt_token_gain_median,28,237,237,-0.001384900380216352,-0.0023773660686526865,0.4810126582278481
qwen3_vl_8b,all,prompt_token_gain_median,29,237,237,-0.005346616338502859,-0.005088056845868882,0.4472573839662447
qwen3_vl_8b,all,prompt_token_gain_median,30,237,237,0.0036044589462636807,0.0018264778354796785,0.5443037974683544
qwen3_vl_8b,all,prompt_token_gain_median,31,237,237,0.006741961912696915,0.006380188569179657,0.5569620253164557
qwen3_vl_8b,all,prompt_token_gain_median,32,237,237,-0.002241772601450708,-0.001977103435482075,0.45569620253164556
qwen3_vl_8b,all,prompt_token_gain_median,33,237,237,0.00015273779210696423,-0.0030872377870594936,0.45569620253164556
qwen3_vl_8b,all,prompt_token_gain_median,34,237,237,0.0015787291574896531,-0.0011619054328056988,0.4936708860759494
qwen3_vl_8b,all,prompt_token_gain_median,35,237,237,-0.007595358387067309,-0.031756210761653025,0.4472573839662447
qwen3_vl_8b,all,prompt_token_gain_median,36,237,237,0.07400907281250996,0.09082746112849183,0.5569620253164557
qwen3_vl_8b,all,prompt_token_direction_mean,1,237,237,-0.013948431116608222,0.0009001603216997195,0.5021097046413502
qwen3_vl_8b,all,prompt_token_direction_mean,2,237,237,-0.00633029909759774,-0.006886258832223352,0.3924050632911392
qwen3_vl_8b,all,prompt_token_direction_mean,3,237,237,-0.004524766566198252,-0.005942407108488562,0.4810126582278481
qwen3_vl_8b,all,prompt_token_direction_mean,4,237,237,-0.01206476918261669,-0.01479595602445663,0.379746835443038
qwen3_vl_8b,all,prompt_token_direction_mean,5,237,237,-0.017056026294875775,-0.015331029572657195,0.35864978902953587
qwen3_vl_8b,all,prompt_token_direction_mean,6,237,237,0.00321367097976797,-0.002249377735313862,0.4767932489451477
qwen3_vl_8b,all,prompt_token_direction_mean,7,237,237,0.005727022141237344,0.009289936827761802,0.5527426160337553
qwen3_vl_8b,all,prompt_token_direction_mean,8,237,237,-0.00845597288962663,-0.013374241228614525,0.379746835443038
qwen3_vl_8b,all,prompt_token_direction_mean,9,237,237,-0.007533971352155062,-0.008740290147917551,0.4177215189873418
qwen3_vl_8b,all,prompt_token_direction_mean,10,237,237,-0.013309886711445586,-0.015217683144978067,0.3881856540084388
qwen3_vl_8b,all,prompt_token_direction_mean,11,237,237,-0.021951967131479448,-0.02203886636665886,0.31645569620253167
qwen3_vl_8b,all,prompt_token_direction_mean,12,237,237,-0.01586875039536827,-0.01516078838280277,0.350210970464135
qwen3_vl_8b,all,prompt_token_direction_mean,13,237,237,0.0001721204897895298,0.004312973203403625,0.540084388185654
qwen3_vl_8b,all,prompt_token_direction_mean,14,237,237,-0.007205869622791741,-0.007352452902566808,0.4177215189873418
qwen3_vl_8b,all,prompt_token_direction_mean,15,237,237,-0.009258460609883048,-0.010893907291548599,0.37130801687763715
qwen3_vl_8b,all,prompt_token_direction_mean,16,237,237,-0.0064123049376951504,-0.009701610794143,0.39662447257383965
qwen3_vl_8b,all,prompt_token_direction_mean,17,237,237,-0.005317807720806978,-0.006175335674058813,0.4050632911392405
qwen3_vl_8b,all,prompt_token_direction_mean,18,237,237,-0.012736409969681103,-0.012742221355438177,0.2869198312236287
qwen3_vl_8b,all,prompt_token_direction_mean,19,237,237,-0.006179755685569278,-0.007497018469231509,0.4092827004219409
qwen3_vl_8b,all,prompt_token_direction_mean,20,237,237,0.0005118246617474781,0.0009083071989672287,0.5189873417721519
qwen3_vl_8b,all,prompt_token_direction_mean,21,237,237,-0.007468685935013473,-0.004982189408370419,0.4050632911392405
qwen3_vl_8b,all,prompt_token_direction_mean,22,237,237,0.013412257989682411,0.00916238776629874,0.6160337552742616
qwen3_vl_8b,all,prompt_token_direction_mean,23,237,237,-0.017333699329782085,-0.016094382852315903,0.28270042194092826
qwen3_vl_8b,all,prompt_token_direction_mean,24,237,237,0.0006828130987654222,0.0009193272729005053,0.5232067510548524
qwen3_vl_8b,all,prompt_token_direction_mean,25,237,237,0.005531752517334294,0.0037328368052839955,0.5611814345991561
qwen3_vl_8b,all,prompt_token_direction_mean,26,237,237,0.004128354539935713,0.003218488601435504,0.5654008438818565
qwen3_vl_8b,all,prompt_token_direction_mean,27,237,237,0.01080751404217175,0.009196851136428971,0.7468354430379747
qwen3_vl_8b,all,prompt_token_direction_mean,28,237,237,0.0015912439921980633,0.0003154007828838762,0.5063291139240507
qwen3_vl_8b,all,prompt_token_direction_mean,29,237,237,0.0020837995535678334,0.0009971225933571026,0.5189873417721519
qwen3_vl_8b,all,prompt_token_direction_mean,30,237,237,0.002751162972495243,0.002988173082398824,0.6666666666666666
qwen3_vl_8b,all,prompt_token_direction_mean,31,237,237,-0.0007552456375657793,-0.0011151443530772152,0.4810126582278481
qwen3_vl_8b,all,prompt_token_direction_mean,32,237,237,0.012326544042980524,0.010977369139436631,0.6455696202531646
qwen3_vl_8b,all,prompt_token_direction_mean,33,237,237,-0.0011138371167346518,0.000916181514704871,0.5316455696202531
qwen3_vl_8b,all,prompt_token_direction_mean,34,237,237,0.006485812056138886,0.004474827648317893,0.6329113924050633
qwen3_vl_8b,all,prompt_token_direction_mean,35,237,237,-0.016878265427276943,-0.016321025744435336,0.3459915611814346
qwen3_vl_8b,all,prompt_token_direction_mean,36,237,237,0.03479098144474906,0.024039827262250957,0.6540084388185654
qwen3_vl_8b,all,visual_token_write_mean,1,237,237,-0.0003341073065854803,-0.0002808864360561832,0.270042194092827
qwen3_vl_8b,all,visual_token_write_mean,2,237,237,-0.0006541975767634732,-0.0005008717617119551,0.14767932489451477
qwen3_vl_8b,all,visual_token_write_mean,3,237,237,-0.0020296922220422193,-0.0016954612041892962,0.2109704641350211
qwen3_vl_8b,all,visual_token_write_mean,4,237,237,-0.0016359389887905178,-0.001412827474637847,0.22784810126582278
qwen3_vl_8b,all,visual_token_write_mean,5,237,237,-0.0019019803515655808,-0.001461545007063655,0.17721518987341772
qwen3_vl_8b,all,visual_token_write_mean,6,237,237,-0.0030667692641491197,-0.0024357673791008784,0.14767932489451477
qwen3_vl_8b,all,visual_token_write_mean,7,237,237,-0.005168429775448696,-0.004500480129553206,0.19831223628691982
qwen3_vl_8b,all,visual_token_write_mean,8,237,237,-0.0023700799476926143,-0.0019704480677990863,0.1940928270042194
qwen3_vl_8b,all,visual_token_write_mean,9,237,237,-0.007541207399879103,-0.005947960161630853,0.29957805907172996
qwen3_vl_8b,all,visual_token_write_mean,10,237,237,-0.009069413841307706,-0.007920674758985929,0.2742616033755274
qwen3_vl_8b,all,visual_token_write_mean,11,237,237,-0.006120824148996326,-0.0055432347140595105,0.2742616033755274
qwen3_vl_8b,all,visual_token_write_mean,12,237,237,-0.007521104258253847,-0.005621345357870337,0.31645569620253167
qwen3_vl_8b,all,visual_token_write_mean,13,237,237,-0.008442425576335651,-0.007645254138687729,0.19831223628691982
qwen3_vl_8b,all,visual_token_write_mean,14,237,237,-0.006388773564901466,-0.007123575830244082,0.4008438818565401
qwen3_vl_8b,all,visual_token_write_mean,15,237,237,-0.010582783879762254,-0.010007291434546157,0.22784810126582278
qwen3_vl_8b,all,visual_token_write_mean,16,237,237,-0.005818955167699939,-0.004610053081264297,0.4177215189873418
qwen3_vl_8b,all,visual_token_write_mean,17,237,237,-0.013937021569609449,-0.013791040564385001,0.23628691983122363
qwen3_vl_8b,all,visual_token_write_mean,18,237,237,-0.007907265001255243,-0.006338645440870712,0.34177215189873417
qwen3_vl_8b,all,visual_token_write_mean,19,237,237,-0.012051084591183522,-0.011070259140511296,0.3206751054852321
qwen3_vl_8b,all,visual_token_write_mean,20,237,237,-0.016723429878091455,-0.017097301282410618,0.21940928270042195
qwen3_vl_8b,all,visual_token_write_mean,21,237,237,-0.016908186793916938,-0.015068905537749144,0.27848101265822783
qwen3_vl_8b,all,visual_token_write_mean,22,237,237,-0.02341280928140769,-0.018229598312385714,0.23628691983122363
qwen3_vl_8b,all,visual_token_write_mean,23,237,237,-0.010540109084415822,-0.00927527750798618,0.3206751054852321
qwen3_vl_8b,all,visual_token_write_mean,24,237,237,-0.021295085823549668,-0.017106159944729055,0.3206751054852321
qwen3_vl_8b,all,visual_token_write_mean,25,237,237,-0.023328674723666544,-0.0167457986401236,0.39662447257383965
qwen3_vl_8b,all,visual_token_write_mean,26,237,237,-0.02487882913823931,-0.02499905264112423,0.29535864978902954
qwen3_vl_8b,all,visual_token_write_mean,27,237,237,-0.029886572107721325,-0.029594397436085218,0.35443037974683544
qwen3_vl_8b,all,visual_token_write_mean,28,237,237,-0.04773271396883652,-0.046236707722199046,0.22784810126582278
qwen3_vl_8b,all,visual_token_write_mean,29,237,237,-0.05822107463804341,-0.05138607221743979,0.2616033755274262
qwen3_vl_8b,all,visual_token_write_mean,30,237,237,-0.05409553040772752,-0.047359406045870855,0.3291139240506329
qwen3_vl_8b,all,visual_token_write_mean,31,237,237,-0.03015140906213036,-0.0224833279321921,0.379746835443038
qwen3_vl_8b,all,visual_token_write_mean,32,237,237,-0.06210303350092368,-0.05785143268855106,0.3459915611814346
qwen3_vl_8b,all,visual_token_write_mean,33,237,237,-0.02974467119853405,-0.03355123455436951,0.42616033755274263
qwen3_vl_8b,all,visual_token_write_mean,34,237,237,-0.06012993853908376,-0.05814983522272085,0.4177215189873418
qwen3_vl_8b,all,visual_token_write_mean,35,237,237,-0.10242405756110998,-0.08095669148032997,0.3291139240506329
qwen3_vl_8b,all,visual_token_write_mean,36,237,237,-0.06703131838213157,-0.05554564138827846,0.2109704641350211
qwen3_vl_8b,all,visual_token_effect_mean,1,237,237,-0.0021528392902649984,-0.001983573479289286,0.22362869198312235
qwen3_vl_8b,all,visual_token_effect_mean,2,237,237,-0.0004022822843429347,-0.0002519859176360137,0.1729957805907173
qwen3_vl_8b,all,visual_token_effect_mean,3,237,237,-0.0012430339428246876,-0.0009697993943700568,0.22362869198312235
qwen3_vl_8b,all,visual_token_effect_mean,4,237,237,-0.0006917450828941405,-0.0005460327198463233,0.22362869198312235
qwen3_vl_8b,all,visual_token_effect_mean,5,237,237,-0.0013373574338527156,-0.0010103927275978116,0.18565400843881857
qwen3_vl_8b,all,visual_token_effect_mean,6,237,237,-0.0021991572654506933,-0.001772135947510378,0.15611814345991562
qwen3_vl_8b,all,visual_token_effect_mean,7,237,237,-0.003737473883442288,-0.0032832975660172592,0.1940928270042194
