model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,27,187,187,0,12.359197915133125,11.972337664980916,12.323008614673753,12.625832251794211
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,28,187,187,0,12.5980878462254,12.270518718060746,12.572338687027274,12.846836859436621
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,29,187,187,0,12.916304548643302,12.55602976258893,12.840342377948868,13.264874014814545
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,30,187,187,0,12.323455007963169,11.984759626584282,12.29166170075686,12.660859479259617
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,31,187,187,0,13.065206723465977,12.639132751236835,12.99702229251986,13.512750596347647
internvl_2_5_8b,train,sigma_B_p90_p10,HALL,32,187,187,0,16.167825850434767,15.437380477314381,16.09802432300607,17.063430032190425
internvl_2_5_8b,train,sigma_Y_cv,REAL,1,1034,1034,0,0.49705760442424524,0.46283652235882794,0.4937579525751913,0.5208236035151467
internvl_2_5_8b,train,sigma_Y_cv,REAL,2,1034,1034,0,0.37911473566126785,0.36223952515788976,0.3796072544736879,0.39845944021194213
internvl_2_5_8b,train,sigma_Y_cv,REAL,3,1034,1034,0,0.35128209019789686,0.3272169719676315,0.34671941453051114,0.37250383900233314
internvl_2_5_8b,train,sigma_Y_cv,REAL,4,1034,1034,0,0.3402900171268395,0.32777046902827056,0.33597744468115853,0.3517077259209403
internvl_2_5_8b,train,sigma_Y_cv,REAL,5,1034,1034,0,0.34264321204435066,0.3240901449145194,0.3361630835489553,0.35521724290146406
internvl_2_5_8b,train,sigma_Y_cv,REAL,6,1034,1034,0,0.30469830699010364,0.28025403388403475,0.29505579265093956,0.322347485226468
internvl_2_5_8b,train,sigma_Y_cv,REAL,7,1034,1034,0,0.3168624402373738,0.2999958029453693,0.3126756695837575,0.3296764283905618
internvl_2_5_8b,train,sigma_Y_cv,REAL,8,1034,1034,0,0.30479454869111433,0.2812007639573214,0.301380201588629,0.3244714613486976
internvl_2_5_8b,train,sigma_Y_cv,REAL,9,1034,1034,0,0.30129133548709486,0.2887067388909713,0.2987260873946852,0.3105250675201256
internvl_2_5_8b,train,sigma_Y_cv,REAL,10,1034,1034,0,0.2976932609622269,0.2887428696762718,0.29609603126949563,0.30509015996964967
internvl_2_5_8b,train,sigma_Y_cv,REAL,11,1034,1034,0,0.3163714895861394,0.3102206230111443,0.31513284736552993,0.3208927518340959
internvl_2_5_8b,train,sigma_Y_cv,REAL,12,1034,1034,0,0.3302386662231654,0.3202430631639138,0.3268411490209032,0.337033054530835
internvl_2_5_8b,train,sigma_Y_cv,REAL,13,1034,1034,0,0.31293716250624126,0.30352484473847935,0.31088266432247214,0.32034838172672464
internvl_2_5_8b,train,sigma_Y_cv,REAL,14,1034,1034,0,0.31818486511691424,0.3114260895163434,0.31770181889860655,0.32362799970990785
internvl_2_5_8b,train,sigma_Y_cv,REAL,15,1034,1034,0,0.30980265103764365,0.30086475960763154,0.3097607746448993,0.31727324677420143
internvl_2_5_8b,train,sigma_Y_cv,REAL,16,1034,1034,0,0.2893423131869289,0.28034814113682616,0.28742636223949725,0.2959939754300229
internvl_2_5_8b,train,sigma_Y_cv,REAL,17,1034,1034,0,0.2989802810571933,0.2882235588602677,0.29819784644698166,0.3083331892780391
internvl_2_5_8b,train,sigma_Y_cv,REAL,18,1034,1034,0,0.32602830742352035,0.3169463421419405,0.32538948279852187,0.3345183987251114
internvl_2_5_8b,train,sigma_Y_cv,REAL,19,1034,1034,0,0.33620637918705987,0.32562132714486447,0.3348669647745738,0.3449145634595534
internvl_2_5_8b,train,sigma_Y_cv,REAL,20,1034,1034,0,0.35050470979057335,0.32800839674118376,0.3474090963809632,0.37027585102232163
internvl_2_5_8b,train,sigma_Y_cv,REAL,21,1034,1034,0,0.3455408446448811,0.3274036654728758,0.3431213981691181,0.3610333519973379
internvl_2_5_8b,train,sigma_Y_cv,REAL,22,1034,1034,0,0.38626807631058924,0.35084307621159244,0.3847722078861656,0.4177110296142189
internvl_2_5_8b,train,sigma_Y_cv,REAL,23,1034,1034,0,0.3502664836971515,0.33044052554201236,0.3466481672209968,0.36710556608766387
internvl_2_5_8b,train,sigma_Y_cv,REAL,24,1034,1034,0,0.3678994311488338,0.34069031430806757,0.3620864101147319,0.38875010625277084
internvl_2_5_8b,train,sigma_Y_cv,REAL,25,1034,1034,0,0.3673909856933251,0.32925657350604987,0.3616744577838479,0.3991932600051107
internvl_2_5_8b,train,sigma_Y_cv,REAL,26,1034,1034,0,0.3562665122137632,0.33224662353870715,0.3553155915216767,0.37729626926528204
internvl_2_5_8b,train,sigma_Y_cv,REAL,27,1034,1034,0,0.3433354894941778,0.31456764012666966,0.3374562400134714,0.36228852328955313
internvl_2_5_8b,train,sigma_Y_cv,REAL,28,1034,1034,0,0.3880774535723199,0.3656290969191624,0.3858499482470801,0.40974457479847815
internvl_2_5_8b,train,sigma_Y_cv,REAL,29,1034,1034,0,0.41164523435225536,0.38775379945688704,0.40779681130907874,0.43021455694230787
internvl_2_5_8b,train,sigma_Y_cv,REAL,30,1034,1034,0,0.44798158904548524,0.4140419055291744,0.440371625303664,0.478314471789495
internvl_2_5_8b,train,sigma_Y_cv,REAL,31,1034,1034,0,0.4875258887990103,0.4610476022733234,0.4851184654152821,0.508088022878802
internvl_2_5_8b,train,sigma_Y_cv,REAL,32,1034,1034,0,1.0833064630951887,1.0159222030385904,1.0770013243168295,1.1423319587912604
internvl_2_5_8b,train,sigma_Y_cv,HALL,1,187,187,0,0.4989171249247703,0.46001640612944084,0.49253453022646626,0.5277132179196466
internvl_2_5_8b,train,sigma_Y_cv,HALL,2,187,187,0,0.3711790995431169,0.35563212138567873,0.37401672147991594,0.3899740404242011
internvl_2_5_8b,train,sigma_Y_cv,HALL,3,187,187,0,0.34871939156592585,0.3227551240400489,0.34312301832055614,0.37045103530575385
internvl_2_5_8b,train,sigma_Y_cv,HALL,4,187,187,0,0.33470647361207717,0.3209554928682212,0.3318770199359554,0.3455119931452197
internvl_2_5_8b,train,sigma_Y_cv,HALL,5,187,187,0,0.3415348416778733,0.3257326636539407,0.34056327083838833,0.35557405596335717
internvl_2_5_8b,train,sigma_Y_cv,HALL,6,187,187,0,0.30564424187327155,0.2861575559107304,0.3006500679817838,0.3177676971465987
internvl_2_5_8b,train,sigma_Y_cv,HALL,7,187,187,0,0.3189751774726426,0.3030127401666567,0.31509100199027884,0.33248228157594373
internvl_2_5_8b,train,sigma_Y_cv,HALL,8,187,187,0,0.30929863398218616,0.2892942835485277,0.3047697577660913,0.3273684502581854
internvl_2_5_8b,train,sigma_Y_cv,HALL,9,187,187,0,0.30369212630688713,0.2947245893832512,0.3018418754546729,0.31074627564676016
internvl_2_5_8b,train,sigma_Y_cv,HALL,10,187,187,0,0.2977654204836748,0.2893027391811396,0.29761882583664956,0.3050944811760866
internvl_2_5_8b,train,sigma_Y_cv,HALL,11,187,187,0,0.31481742899545906,0.30858518170964144,0.31465619543415024,0.32019447773809795
internvl_2_5_8b,train,sigma_Y_cv,HALL,12,187,187,0,0.3295825980316436,0.3190588666101697,0.32835166445159997,0.3385050005381449
internvl_2_5_8b,train,sigma_Y_cv,HALL,13,187,187,0,0.3101554516075633,0.3019024339792203,0.3078836461408572,0.31653647594325685
internvl_2_5_8b,train,sigma_Y_cv,HALL,14,187,187,0,0.3156825770629034,0.30960154709808596,0.31531851193459653,0.32161405207706356
internvl_2_5_8b,train,sigma_Y_cv,HALL,15,187,187,0,0.3095623172011223,0.3015907663380559,0.30905649901527665,0.31690668675826544
internvl_2_5_8b,train,sigma_Y_cv,HALL,16,187,187,0,0.2887298232586478,0.2811242720920505,0.28631352907623636,0.2946508050305738
internvl_2_5_8b,train,sigma_Y_cv,HALL,17,187,187,0,0.30350190359465845,0.2923932574451416,0.3014017676050316,0.3131978174241773
internvl_2_5_8b,train,sigma_Y_cv,HALL,18,187,187,0,0.32031447386549383,0.31099520172573125,0.32016634751170026,0.3277303479881525
internvl_2_5_8b,train,sigma_Y_cv,HALL,19,187,187,0,0.3367147283436719,0.32604145848894706,0.33568935241998604,0.3451465900196178
internvl_2_5_8b,train,sigma_Y_cv,HALL,20,187,187,0,0.3634378063109324,0.34378852175939945,0.361067517623586,0.37761298658570347
internvl_2_5_8b,train,sigma_Y_cv,HALL,21,187,187,0,0.3607109363485831,0.34516018693800243,0.35756509918117935,0.3746631839284634
internvl_2_5_8b,train,sigma_Y_cv,HALL,22,187,187,0,0.39460205413473887,0.3629425852378363,0.39376660975447286,0.42132943442877346
internvl_2_5_8b,train,sigma_Y_cv,HALL,23,187,187,0,0.35963805750524613,0.3438596509989694,0.3576098938720008,0.37662887119795085
internvl_2_5_8b,train,sigma_Y_cv,HALL,24,187,187,0,0.3731298609779629,0.35411397897660507,0.37336484385446606,0.3915130192583117
internvl_2_5_8b,train,sigma_Y_cv,HALL,25,187,187,0,0.3751204884210099,0.3472047002453079,0.3723265793132702,0.39641205559078174
internvl_2_5_8b,train,sigma_Y_cv,HALL,26,187,187,0,0.36113036023275163,0.34237128229669006,0.3601174477665959,0.37728067023557765
internvl_2_5_8b,train,sigma_Y_cv,HALL,27,187,187,0,0.35022181033884986,0.32410196847996253,0.34052665717638575,0.3720240269900429
internvl_2_5_8b,train,sigma_Y_cv,HALL,28,187,187,0,0.38556099085920287,0.36355011112810093,0.3827846305173414,0.4048737163407449
internvl_2_5_8b,train,sigma_Y_cv,HALL,29,187,187,0,0.4155307051800336,0.39386344689421793,0.40933144143631955,0.4320052245472723
internvl_2_5_8b,train,sigma_Y_cv,HALL,30,187,187,0,0.43693691416969194,0.4045148267301354,0.42868617410037535,0.4608695940360332
internvl_2_5_8b,train,sigma_Y_cv,HALL,31,187,187,0,0.48050069046713106,0.457159654376888,0.4764558249861291,0.5007471162160329
internvl_2_5_8b,train,sigma_Y_cv,HALL,32,187,187,0,1.1111587937704348,1.0479235103844826,1.111809796899164,1.175341375325385
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,1,1034,1034,0,2.38448005445739,2.310586765270254,2.3845727725290757,2.4602480637673088
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,2,1034,1034,0,2.244017376733655,2.180761150137033,2.2470065299194237,2.298329195501103
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,3,1034,1034,0,2.125696214875586,2.081137390464566,2.1189382218848998,2.1764156884895725
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,4,1034,1034,0,2.165826637283123,2.1306504496577485,2.1631566554270014,2.204671967359091
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,5,1034,1034,0,2.1349346412250934,2.09096942673778,2.130607401009401,2.1696268888629584
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,6,1034,1034,0,2.014463827964188,1.9375286610925129,1.9858680801694033,2.0942242596998777
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,7,1034,1034,0,2.023235110342432,1.9797660406793935,2.0144506157123843,2.059097960892956
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,8,1034,1034,0,2.0432394474481312,1.9462668072111964,2.02936359809383,2.1218325104189475
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,9,1034,1034,0,1.994952413022806,1.960488599161749,1.9906601889299527,2.0255568110891367
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,10,1034,1034,0,1.996464902388302,1.9655295221314044,1.9917403794895545,2.0262437469176935
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,11,1034,1034,0,2.0817821701197055,2.05832246009681,2.08068234276851,2.1016782888294308
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,12,1034,1034,0,2.1561162843279673,2.1214431175755144,2.1493058801210614,2.1846335445562266
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,13,1034,1034,0,2.066635900311076,2.0313507729936253,2.061033806833779,2.094471676045853
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,14,1034,1034,0,2.0927253756531092,2.0686938893965063,2.090667679653909,2.1139659507904436
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,15,1034,1034,0,2.0238694143107216,1.9905457475269572,2.0242264063616178,2.0532299414006703
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,16,1034,1034,0,1.938823393034226,1.91047683020174,1.9325629034430425,1.9601868458769465
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,17,1034,1034,0,1.9504683971654828,1.911342251910273,1.950029928199922,1.9855239522310033
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,18,1034,1034,0,2.0519319839576395,2.0192012225040608,2.0492155909186613,2.0796731101510058
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,19,1034,1034,0,2.0857484731384774,2.0515746446618297,2.084710618718413,2.118715817712145
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,20,1034,1034,0,2.106116782638812,2.0391458286702915,2.0992668723751655,2.166271172302833
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,21,1034,1034,0,2.110120062003292,2.046069551334427,2.094757232653987,2.164131015595215
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,22,1034,1034,0,2.155952538920729,2.0780813007656014,2.1505843901067516,2.2262808408786463
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,23,1034,1034,0,2.116279882042504,2.0528452014385534,2.1091911808424646,2.172537114862722
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,24,1034,1034,0,2.134781678373605,2.0568020553654054,2.1311348477621967,2.2103856268474447
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,25,1034,1034,0,2.1287278203550697,2.0403931781907314,2.1293926076224436,2.2117421654423812
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,26,1034,1034,0,2.1322469538906526,2.0663826223569135,2.12880616036205,2.2014749598108185
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,27,1034,1034,0,2.091491641592481,2.0405943123180768,2.090094401949926,2.1410824668029926
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,28,1034,1034,0,2.209695824216011,2.1547645075451234,2.2066600508243894,2.2581447921678626
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,29,1034,1034,0,2.2883390276147693,2.223944567408959,2.282065159757135,2.345557734259825
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,30,1034,1034,0,2.2973212386369113,2.2349674792178393,2.2940946083267844,2.352294791537027
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,31,1034,1034,0,2.3727121568200404,2.312841559426711,2.3625277642546143,2.422520253884601
internvl_2_5_8b,train,sigma_Y_p90_p10,REAL,32,1034,1034,0,3.1016933809376486,3.0139322170583496,3.117728239969716,3.2077346853156374
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,1,187,187,0,2.3582268150702927,2.282902682560119,2.363893625749996,2.4342704112148112
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,2,187,187,0,2.2127416345188515,2.1540759828932394,2.204699147754337,2.268289676272947
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,3,187,187,0,2.1012960225944535,2.050950624208223,2.0983108053502306,2.1402182949197273
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,4,187,187,0,2.1432649645436554,2.1007783943966656,2.140961875606943,2.1837310092636475
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,5,187,187,0,2.1289711058290584,2.0884578027680964,2.1236770151494526,2.1633254438960767
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,6,187,187,0,2.022272013772876,1.953483932683271,2.0003778591558996,2.0881381062270576
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,7,187,187,0,2.0259857398527474,1.9879350684194366,2.019436907761437,2.0518003336056507
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,8,187,187,0,2.0642169110484625,1.9934139816720138,2.0442642649104514,2.132188477346806
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,9,187,187,0,1.997251985168431,1.9687115525265657,1.9936157543451816,2.0208511101156965
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,10,187,187,0,1.9996906910952363,1.9712737899664559,1.996399667667441,2.0221608938406224
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,11,187,187,0,2.071904747765245,2.0486247249933607,2.074692192988099,2.08957333586221
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,12,187,187,0,2.1565234637144934,2.1190215802347248,2.1497476447997754,2.190125047530992
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,13,187,187,0,2.0666260138832566,2.03231915287673,2.063769996079306,2.0981232479751926
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,14,187,187,0,2.0956805254132176,2.0724444479083726,2.0921534368630925,2.1171321907180483
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,15,187,187,0,2.0265735192724454,1.9971740577152153,2.0263005371336464,2.0560586052376206
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,16,187,187,0,1.9453214255575737,1.9170537352637638,1.9409113361698258,1.9699807080630691
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,17,187,187,0,1.9662032278029946,1.9292316258514655,1.9553775297098466,2.0031792793437573
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,18,187,187,0,2.0425485407089226,2.007556987861979,2.0389838312286446,2.0732063062499737
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,19,187,187,0,2.102435532716263,2.0644048661079375,2.0947385654913235,2.1347450324447963
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,20,187,187,0,2.1562801993120653,2.0897731642571284,2.1474482346286203,2.216286464610172
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,21,187,187,0,2.1746064021184006,2.1115108755363057,2.160993253146738,2.237250792706892
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,22,187,187,0,2.196285802709034,2.1212623114170723,2.2018454503048996,2.2746378619257897
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,23,187,187,0,2.14323843939335,2.081231466075896,2.147727336454211,2.2133722200102004
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,24,187,187,0,2.18142585604695,2.118988396406972,2.1801793736185844,2.250209044513629
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,25,187,187,0,2.1834445041820802,2.1096730305609013,2.177301871076016,2.263462606153136
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,26,187,187,0,2.148680198610904,2.0857405192494456,2.1542227376382437,2.2256937614071512
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,27,187,187,0,2.137953489625218,2.0877946276304646,2.1316894482448387,2.1909531284647104
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,28,187,187,0,2.230048934544393,2.1691534209680277,2.2237456567058196,2.285718995909925
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,29,187,187,0,2.3065450119388085,2.2569776929841483,2.3048079352312274,2.356461611367743
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,30,187,187,0,2.3123305073613967,2.2595506772097194,2.3157051288778283,2.363413249455436
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,31,187,187,0,2.363073567716836,2.304232327464906,2.362363771080809,2.412086845641911
internvl_2_5_8b,train,sigma_Y_p90_p10,HALL,32,187,187,0,3.0741179176317472,2.989304550294592,3.083258583038115,3.17917655316169
internvl_2_5_8b,train,rank,REAL,1,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,2,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,3,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,4,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,5,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,6,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,7,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,8,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,9,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,10,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,11,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,12,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,13,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,14,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,15,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,16,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,17,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,18,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,19,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,20,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,21,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,22,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,23,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,24,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,25,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,26,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,27,1034,1034,0,256.0,256.0,256.0,256.0
internvl_2_5_8b,train,rank,REAL,28,1034,1034,0,256.0,256.0,256.0,256.0
