model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,train,common_c,REAL,32,1034,1034,0,0.017347904748920714,-0.006871389762970304,0.01612280305326321,0.04083775483574351
internvl_2_5_8b,train,common_c,HALL,1,187,187,0,-0.13417856437838285,-0.22349191423709108,-0.12636609809544255,-0.054315245477385914
internvl_2_5_8b,train,common_c,HALL,2,187,187,0,-0.1348707435904023,-0.15341562827923122,-0.13320528019185263,-0.11434067728685549
internvl_2_5_8b,train,common_c,HALL,3,187,187,0,-0.098421673266077,-0.12566614168622825,-0.10626680984223372,-0.07958686895333456
internvl_2_5_8b,train,common_c,HALL,4,187,187,0,-0.2268793366317563,-0.2554318559740617,-0.21940677132184955,-0.18850468924370908
internvl_2_5_8b,train,common_c,HALL,5,187,187,0,-0.23862192234687407,-0.2704909673170296,-0.23531687029400164,-0.20870583106903445
internvl_2_5_8b,train,common_c,HALL,6,187,187,0,-0.2616415810250517,-0.2850164387133738,-0.2626129534287607,-0.23492637975249708
internvl_2_5_8b,train,common_c,HALL,7,187,187,0,-0.2113123354616598,-0.25078158410780127,-0.20825353327261278,-0.1782619102324036
internvl_2_5_8b,train,common_c,HALL,8,187,187,0,-0.30478381591302917,-0.34544428608605193,-0.314448670761652,-0.2774944039297145
internvl_2_5_8b,train,common_c,HALL,9,187,187,0,-0.23827744294846634,-0.26134722876857697,-0.23874579739763513,-0.21803587325958812
internvl_2_5_8b,train,common_c,HALL,10,187,187,0,-0.1917067169875635,-0.223953226704184,-0.18940454524570302,-0.16188079416409523
internvl_2_5_8b,train,common_c,HALL,11,187,187,0,-0.18305465995690728,-0.21322651543839716,-0.18245922641944706,-0.15749343021414403
internvl_2_5_8b,train,common_c,HALL,12,187,187,0,-0.1938015789733248,-0.21428215437984383,-0.194182351411696,-0.17177023125756008
internvl_2_5_8b,train,common_c,HALL,13,187,187,0,-0.2059210023428444,-0.23352964308427632,-0.2109707141872734,-0.17868340788943826
internvl_2_5_8b,train,common_c,HALL,14,187,187,0,-0.1850923459083905,-0.20521323412426262,-0.18470863178093105,-0.16381645164828734
internvl_2_5_8b,train,common_c,HALL,15,187,187,0,-0.17853524916140323,-0.19558870970767783,-0.17742476846657707,-0.16202502692481313
internvl_2_5_8b,train,common_c,HALL,16,187,187,0,-0.15008739755592548,-0.1676212000420666,-0.15164892424021445,-0.13492382197309305
internvl_2_5_8b,train,common_c,HALL,17,187,187,0,-0.1255201578975234,-0.14481078206302805,-0.1296206487035919,-0.10870272708835226
internvl_2_5_8b,train,common_c,HALL,18,187,187,0,-0.10570479568919994,-0.125011512292654,-0.10870360739159664,-0.08729930065153824
internvl_2_5_8b,train,common_c,HALL,19,187,187,0,-0.09870401712512865,-0.11116824019078783,-0.09660156099249306,-0.08582006334095865
internvl_2_5_8b,train,common_c,HALL,20,187,187,0,-0.06617542301404926,-0.0797619226865138,-0.06683505654575045,-0.05189623161599374
internvl_2_5_8b,train,common_c,HALL,21,187,187,0,-0.062424440547615485,-0.06982257400651758,-0.06244754427044361,-0.054443563648268904
internvl_2_5_8b,train,common_c,HALL,22,187,187,0,-0.044882591233732956,-0.05377907375983229,-0.047195062993539885,-0.03840229997999075
internvl_2_5_8b,train,common_c,HALL,23,187,187,0,-0.026499177042597036,-0.03378452843325727,-0.02695683648835582,-0.019865023074369784
internvl_2_5_8b,train,common_c,HALL,24,187,187,0,-0.02104831191060339,-0.024594892555145957,-0.02141017560741853,-0.017985979052685508
internvl_2_5_8b,train,common_c,HALL,25,187,187,0,-0.004829796564612542,-0.014435620042250848,-0.007397571498373075,0.001744395000809194
internvl_2_5_8b,train,common_c,HALL,26,187,187,0,-0.005256342424554288,-0.009436365092753932,-0.004830550543889941,0.0005334246708260126
internvl_2_5_8b,train,common_c,HALL,27,187,187,0,0.008816714065738621,-0.0037030899227452896,0.00014012752277935662,0.005233262444696707
internvl_2_5_8b,train,common_c,HALL,28,187,187,0,0.0020506527086151497,-0.0009801164135118186,0.0025050468531903737,0.005429535157379914
internvl_2_5_8b,train,common_c,HALL,29,187,187,0,-0.006038105244239475,-0.01808546722580639,-0.006164344663610623,0.004552724802890926
internvl_2_5_8b,train,common_c,HALL,30,187,187,0,-0.0014616608951421835,-0.011755615227699396,0.00480483264558279,0.014190446999562255
internvl_2_5_8b,train,common_c,HALL,31,187,187,0,0.005084944717154581,-0.006230325362840435,0.00867497326379979,0.017870376581056245
internvl_2_5_8b,train,common_c,HALL,32,187,187,0,0.022455555547992567,0.0014713524399767683,0.02143543975952994,0.03964125108008249
internvl_2_5_8b,train,shared_scalar_error,REAL,1,1034,1034,0,0.9911464857460084,0.9850680690573815,0.9946130683291162,0.9989223513154403
internvl_2_5_8b,train,shared_scalar_error,REAL,2,1034,1034,0,0.9782175747414094,0.9741160046253441,0.9794431972450153,0.9839556856447979
internvl_2_5_8b,train,shared_scalar_error,REAL,3,1034,1034,0,0.9907234710752985,0.9879463961927418,0.9919113057005107,0.9958211465996574
internvl_2_5_8b,train,shared_scalar_error,REAL,4,1034,1034,0,0.9676978802691855,0.9595043342616304,0.9703267915087554,0.9785645268006874
internvl_2_5_8b,train,shared_scalar_error,REAL,5,1034,1034,0,0.9616901950040221,0.9516804432989474,0.9620253910561052,0.9718040447922731
internvl_2_5_8b,train,shared_scalar_error,REAL,6,1034,1034,0,0.9654880324675496,0.955671513232971,0.9654575232738898,0.9753203659294596
internvl_2_5_8b,train,shared_scalar_error,REAL,7,1034,1034,0,0.9496483911777931,0.9330002709347793,0.9491838315839558,0.9670750096975116
internvl_2_5_8b,train,shared_scalar_error,REAL,8,1034,1034,0,0.9275287087323582,0.9075086377337985,0.9282859190406983,0.9463939134454376
internvl_2_5_8b,train,shared_scalar_error,REAL,9,1034,1034,0,0.930526857291661,0.9081597090240723,0.9298110685084187,0.9499322761877451
internvl_2_5_8b,train,shared_scalar_error,REAL,10,1034,1034,0,0.9587178188611407,0.9483594854890126,0.9587751761410562,0.9690555126963707
internvl_2_5_8b,train,shared_scalar_error,REAL,11,1034,1034,0,0.9465596263374593,0.9330657430287023,0.9456374088927293,0.9591917286906202
internvl_2_5_8b,train,shared_scalar_error,REAL,12,1034,1034,0,0.9524029342411369,0.9436364724559343,0.9516705612274281,0.9598836529064058
internvl_2_5_8b,train,shared_scalar_error,REAL,13,1034,1034,0,0.949960026407547,0.9373840685289452,0.9504120896991071,0.9620973787952267
internvl_2_5_8b,train,shared_scalar_error,REAL,14,1034,1034,0,0.9498481952175406,0.9406587215392792,0.9502411286115273,0.9590780853017974
internvl_2_5_8b,train,shared_scalar_error,REAL,15,1034,1034,0,0.945543467623961,0.9364711129874209,0.9456761343156044,0.9558150157307361
internvl_2_5_8b,train,shared_scalar_error,REAL,16,1034,1034,0,0.9617453809116574,0.9546900154536525,0.9617728099780698,0.9694178312674544
internvl_2_5_8b,train,shared_scalar_error,REAL,17,1034,1034,0,0.9751356960834907,0.9687841726839068,0.9755179051101153,0.9820728205787709
internvl_2_5_8b,train,shared_scalar_error,REAL,18,1034,1034,0,0.9739354687005799,0.967544254402527,0.9740251304461739,0.9810432490078138
internvl_2_5_8b,train,shared_scalar_error,REAL,19,1034,1034,0,0.9787851244042369,0.9748474487834271,0.9789428461052543,0.9828866696148213
internvl_2_5_8b,train,shared_scalar_error,REAL,20,1034,1034,0,0.9897724878713849,0.9864250675764107,0.990415374507402,0.9939185053175804
internvl_2_5_8b,train,shared_scalar_error,REAL,21,1034,1034,0,0.985763686298469,0.9824658187237026,0.9860317225736057,0.9893280170268172
internvl_2_5_8b,train,shared_scalar_error,REAL,22,1034,1034,0,0.9892125458626717,0.9852810339011644,0.9895118234068705,0.9941013928137281
internvl_2_5_8b,train,shared_scalar_error,REAL,23,1034,1034,0,0.9943529522222053,0.9924133497209701,0.9947355253960726,0.9969590216002303
internvl_2_5_8b,train,shared_scalar_error,REAL,24,1034,1034,0,0.9962497321707187,0.995312664645155,0.9964824071436145,0.9976544646947465
internvl_2_5_8b,train,shared_scalar_error,REAL,25,1034,1034,0,0.9978656303385035,0.9978460989381324,0.9992135237035948,0.9997977945848608
internvl_2_5_8b,train,shared_scalar_error,REAL,26,1034,1034,0,0.999045240210655,0.9991319744129471,0.9996557126341175,0.9999117315057218
internvl_2_5_8b,train,shared_scalar_error,REAL,27,1034,1034,0,0.9985144042317294,0.9994286220836462,0.9998626729006751,0.9999732151228288
internvl_2_5_8b,train,shared_scalar_error,REAL,28,1034,1034,0,0.9996057828578808,0.9995463175242969,0.999827880662365,0.9999633602968357
internvl_2_5_8b,train,shared_scalar_error,REAL,29,1034,1034,0,0.9981265332656031,0.9977491349211141,0.9992484140509386,0.9998102810478344
internvl_2_5_8b,train,shared_scalar_error,REAL,30,1034,1034,0,0.9958377839398489,0.9947776616073847,0.998153584206005,0.9996572852713317
internvl_2_5_8b,train,shared_scalar_error,REAL,31,1034,1034,0,0.9959964809302433,0.9955494668418812,0.9986497000041158,0.9996829729283613
internvl_2_5_8b,train,shared_scalar_error,REAL,32,1034,1034,0,0.9953593984549163,0.9943820582044891,0.9984829439135707,0.999639776447544
internvl_2_5_8b,train,shared_scalar_error,HALL,1,187,187,0,0.9927640891485068,0.9877261973459408,0.9966058696557164,0.9992278249110511
internvl_2_5_8b,train,shared_scalar_error,HALL,2,187,187,0,0.9797605617149197,0.9760731338716578,0.9798903362553066,0.9852725858679509
internvl_2_5_8b,train,shared_scalar_error,HALL,3,187,187,0,0.991430594862947,0.9885440941512577,0.9919417379642259,0.9957668148624277
internvl_2_5_8b,train,shared_scalar_error,HALL,4,187,187,0,0.9664646771162475,0.9583461586660211,0.9701052231712189,0.9779194237354135
internvl_2_5_8b,train,shared_scalar_error,HALL,5,187,187,0,0.9624175563200282,0.9552761838806895,0.9622779967996373,0.9712618082388925
internvl_2_5_8b,train,shared_scalar_error,HALL,6,187,187,0,0.9611489772758381,0.9530712942609172,0.9617031410901563,0.9709210297172861
internvl_2_5_8b,train,shared_scalar_error,HALL,7,187,187,0,0.9561452914419435,0.9441492027285059,0.9570265367140423,0.9676046656873966
internvl_2_5_8b,train,shared_scalar_error,HALL,8,187,187,0,0.9232787252048678,0.9014619178757861,0.9215668487236066,0.9424875839133329
internvl_2_5_8b,train,shared_scalar_error,HALL,9,187,187,0,0.936705826202621,0.9249397346717179,0.9359028541593614,0.9465109882936623
internvl_2_5_8b,train,shared_scalar_error,HALL,10,187,187,0,0.9550852167785069,0.9425128557555611,0.9571020026949241,0.9678151601721972
internvl_2_5_8b,train,shared_scalar_error,HALL,11,187,187,0,0.9513876325508764,0.9388350659729954,0.9511544185093842,0.9643656306987148
internvl_2_5_8b,train,shared_scalar_error,HALL,12,187,187,0,0.9517228613465781,0.9426818311062897,0.9516353725704861,0.9605335350048556
internvl_2_5_8b,train,shared_scalar_error,HALL,13,187,187,0,0.9457893113544664,0.9329259851268799,0.9467078474813503,0.9610851613478055
internvl_2_5_8b,train,shared_scalar_error,HALL,14,187,187,0,0.9461326353461426,0.9352338922058268,0.9453791271166967,0.9577626737963447
internvl_2_5_8b,train,shared_scalar_error,HALL,15,187,187,0,0.9459771760212762,0.937623782005194,0.9460476449149277,0.9546178437952706
internvl_2_5_8b,train,shared_scalar_error,HALL,16,187,187,0,0.9615334000291876,0.954050435876213,0.9616903098739572,0.9684297866049413
internvl_2_5_8b,train,shared_scalar_error,HALL,17,187,187,0,0.9723565581383916,0.9638047233746005,0.9735303002931766,0.9806989277177653
internvl_2_5_8b,train,shared_scalar_error,HALL,18,187,187,0,0.9717551392503166,0.9638448483670192,0.9715692802226765,0.9794715663071354
internvl_2_5_8b,train,shared_scalar_error,HALL,19,187,187,0,0.9795763836573582,0.9758457384408727,0.9795515321525002,0.9829956287932763
internvl_2_5_8b,train,shared_scalar_error,HALL,20,187,187,0,0.989456114924183,0.9854800474406984,0.990287783654585,0.9947717921052266
internvl_2_5_8b,train,shared_scalar_error,HALL,21,187,187,0,0.9862880031102562,0.9830699901246389,0.9867921072906156,0.9905335678971394
internvl_2_5_8b,train,shared_scalar_error,HALL,22,187,187,0,0.9900551746214756,0.9864806037303768,0.990836637095382,0.9940877377360942
internvl_2_5_8b,train,shared_scalar_error,HALL,23,187,187,0,0.9954846375217793,0.9940173123334536,0.9957392982347397,0.9974379243354001
internvl_2_5_8b,train,shared_scalar_error,HALL,24,187,187,0,0.9972209547804809,0.9963517270409448,0.9973074224308062,0.9984450556689247
internvl_2_5_8b,train,shared_scalar_error,HALL,25,187,187,0,0.9981976390820056,0.998621908903042,0.9995716926913125,0.9998727475007039
internvl_2_5_8b,train,shared_scalar_error,HALL,26,187,187,0,0.9993524422691578,0.9993310056903972,0.9997662414848817,0.9999476367795828
internvl_2_5_8b,train,shared_scalar_error,HALL,27,187,187,0,0.9983273250267406,0.9994836426741502,0.9998451096898603,0.9999686055818049
internvl_2_5_8b,train,shared_scalar_error,HALL,28,187,187,0,0.9996589092582394,0.9995671574531588,0.9998545840433604,0.9999716042066025
internvl_2_5_8b,train,shared_scalar_error,HALL,29,187,187,0,0.9982287525848946,0.9974912053864452,0.9991124878315696,0.9997882699227517
internvl_2_5_8b,train,shared_scalar_error,HALL,30,187,187,0,0.997419562163931,0.9970572920786813,0.9989979894414668,0.9995596298909907
internvl_2_5_8b,train,shared_scalar_error,HALL,31,187,187,0,0.9967460433011199,0.9963536031479517,0.9984738125374547,0.9995547647497185
internvl_2_5_8b,train,shared_scalar_error,HALL,32,187,187,0,0.9958518169101892,0.9953875287832306,0.9983072882389461,0.9996310873161013
internvl_2_5_8b,train,individual_scalar_error,REAL,1,1034,1034,0,0.9864145073759366,0.9776669330473287,0.9904773303458975,0.997424086267037
internvl_2_5_8b,train,individual_scalar_error,REAL,2,1034,1034,0,0.9732127620800074,0.9678345784961954,0.9744406863550252,0.9799716661710718
internvl_2_5_8b,train,individual_scalar_error,REAL,3,1034,1034,0,0.9881142151788055,0.9861104906505578,0.9903108192519396,0.9937601084449645
internvl_2_5_8b,train,individual_scalar_error,REAL,4,1034,1034,0,0.9649430077014228,0.956303363745878,0.9676475746746573,0.9762744802050274
internvl_2_5_8b,train,individual_scalar_error,REAL,5,1034,1034,0,0.9593396976436428,0.9491940813249423,0.9599825257426277,0.9698470316181942
internvl_2_5_8b,train,individual_scalar_error,REAL,6,1034,1034,0,0.9645620949770978,0.9551010474370786,0.9645213652250045,0.9746368249201487
internvl_2_5_8b,train,individual_scalar_error,REAL,7,1034,1034,0,0.9472581176728868,0.9303096060378071,0.9463932967186939,0.9649224681138875
internvl_2_5_8b,train,individual_scalar_error,REAL,8,1034,1034,0,0.9256196412776709,0.9057115565484698,0.926126528468419,0.9447400277155084
internvl_2_5_8b,train,individual_scalar_error,REAL,9,1034,1034,0,0.9285188243727059,0.9065563129083001,0.9280223431267269,0.9476388295014773
internvl_2_5_8b,train,individual_scalar_error,REAL,10,1034,1034,0,0.9571326120740391,0.9471343556862293,0.9574142381047397,0.9675991002759292
internvl_2_5_8b,train,individual_scalar_error,REAL,11,1034,1034,0,0.9448526166875075,0.9317936810656312,0.9443262033877308,0.9575100631172351
internvl_2_5_8b,train,individual_scalar_error,REAL,12,1034,1034,0,0.9513846647241935,0.9427005249550972,0.9505761694148864,0.9590486696234712
internvl_2_5_8b,train,individual_scalar_error,REAL,13,1034,1034,0,0.9487832473485647,0.9361965330327697,0.9492747439279143,0.9607761263081238
internvl_2_5_8b,train,individual_scalar_error,REAL,14,1034,1034,0,0.9489259023712006,0.9395795226289443,0.9492935672392455,0.9584093666114869
internvl_2_5_8b,train,individual_scalar_error,REAL,15,1034,1034,0,0.9441687809056916,0.9347782133912659,0.94450538704861,0.9545620362452115
internvl_2_5_8b,train,individual_scalar_error,REAL,16,1034,1034,0,0.9601678563139907,0.9530759266149904,0.9603291230998112,0.9680842303562097
internvl_2_5_8b,train,individual_scalar_error,REAL,17,1034,1034,0,0.9736143826726699,0.9674023513957033,0.9742860285070429,0.980230220717608
internvl_2_5_8b,train,individual_scalar_error,REAL,18,1034,1034,0,0.9724607526785667,0.9664297073693401,0.9727520923827693,0.9794334315768367
internvl_2_5_8b,train,individual_scalar_error,REAL,19,1034,1034,0,0.9771595589988047,0.9730363865936076,0.9773609745268794,0.9815232262648974
internvl_2_5_8b,train,individual_scalar_error,REAL,20,1034,1034,0,0.9883470287365126,0.9848071026172759,0.9888426157867516,0.9926970742890896
internvl_2_5_8b,train,individual_scalar_error,REAL,21,1034,1034,0,0.9849517181763655,0.9817443562421558,0.9851682792111391,0.9885219910920919
internvl_2_5_8b,train,individual_scalar_error,REAL,22,1034,1034,0,0.9881446652704697,0.9846981022958615,0.988712578259031,0.9926866431552184
internvl_2_5_8b,train,individual_scalar_error,REAL,23,1034,1034,0,0.9934868340025217,0.991462298407054,0.993945647801105,0.9961993886456684
internvl_2_5_8b,train,individual_scalar_error,REAL,24,1034,1034,0,0.9959676275915641,0.9950471387734713,0.9961876927750517,0.9973646640472311
internvl_2_5_8b,train,individual_scalar_error,REAL,25,1034,1034,0,0.9963029112102372,0.9963874860923269,0.9983817325341314,0.9991866868115956
internvl_2_5_8b,train,individual_scalar_error,REAL,26,1034,1034,0,0.9981957772043749,0.9983622686883091,0.9991510972258524,0.9995531854476909
internvl_2_5_8b,train,individual_scalar_error,REAL,27,1034,1034,0,0.9974615126824069,0.9987366139752877,0.9995152037547799,0.9997794810184231
internvl_2_5_8b,train,individual_scalar_error,REAL,28,1034,1034,0,0.9991928686943778,0.9991292985606641,0.9995358522923004,0.9997878270917835
internvl_2_5_8b,train,individual_scalar_error,REAL,29,1034,1034,0,0.9959385514924168,0.9947519284042071,0.9973195252711912,0.9986385518278441
internvl_2_5_8b,train,individual_scalar_error,REAL,30,1034,1034,0,0.992069479138228,0.9900677278224226,0.9951240988013867,0.9975842304949892
internvl_2_5_8b,train,individual_scalar_error,REAL,31,1034,1034,0,0.9923037307526981,0.9914111328642159,0.9952519446719703,0.9978552030159107
internvl_2_5_8b,train,individual_scalar_error,REAL,32,1034,1034,0,0.9904456777097952,0.9884951464294692,0.9938933558563434,0.9965554097893201
internvl_2_5_8b,train,individual_scalar_error,HALL,1,187,187,0,0.988561148647547,0.9807212257601063,0.9929734138522168,0.99763792506416
internvl_2_5_8b,train,individual_scalar_error,HALL,2,187,187,0,0.9752857994180103,0.9693451783819493,0.9752330971645968,0.9816507762984392
internvl_2_5_8b,train,individual_scalar_error,HALL,3,187,187,0,0.9897414465529283,0.9865951622238609,0.9905788233352469,0.9943703161987854
internvl_2_5_8b,train,individual_scalar_error,HALL,4,187,187,0,0.9636138051338942,0.955499545682617,0.9668568198000954,0.9758764107630894
internvl_2_5_8b,train,individual_scalar_error,HALL,5,187,187,0,0.9596512255592634,0.9521656939968404,0.9593887930195893,0.969283487239324
internvl_2_5_8b,train,individual_scalar_error,HALL,6,187,187,0,0.9603080019706725,0.9521006936554888,0.961071906536909,0.9704026329127391
internvl_2_5_8b,train,individual_scalar_error,HALL,7,187,187,0,0.9533299485685753,0.9410727123188902,0.9535049813294405,0.964481107188826
