model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,train,sigma_B_p90_p10,REAL,32,1243,1243,0,12.861968399020252,12.493715949635789,12.886211716390934,13.238642124250422
qwen3_vl_8b,train,sigma_B_p90_p10,REAL,33,1243,1243,0,12.135167905872907,11.836950247191563,12.135977444557577,12.44397531147482
qwen3_vl_8b,train,sigma_B_p90_p10,REAL,34,1243,1243,0,11.89501184569031,11.61241368254855,11.91937399505099,12.200949252997985
qwen3_vl_8b,train,sigma_B_p90_p10,REAL,35,1243,1243,0,12.554535096060846,12.189213446511516,12.558757712493925,12.92463021092257
qwen3_vl_8b,train,sigma_B_p90_p10,REAL,36,1243,1243,0,17.335485483976527,16.290835832780367,17.27134927333088,18.300865062354383
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,1,300,300,0,12.614707455641268,12.186286133725613,12.799901826583007,13.372072070700016
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,2,300,300,0,29.133439343057052,26.186878654889725,29.115129044675257,31.608172209193036
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,3,300,300,0,37.42137829587392,34.317984753684364,37.90291928989855,40.724787983745486
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,4,300,300,0,31.361537063861537,27.956716658347354,31.314894791624,34.37486092403054
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,5,300,300,0,12.871381027174198,11.588751339560233,12.716257765489605,14.304166908329282
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,6,300,300,0,8.244876483068264,7.639250423115654,8.387688645189328,8.930490923353776
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,7,300,300,0,7.437751989233806,6.548819660009085,7.423624154891414,8.286171905794609
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,8,300,300,0,6.035786375386469,5.451825217580332,6.023543983207405,6.61230070104557
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,9,300,300,0,4.495266274920423,4.097578933216932,4.4473831868831475,4.863480264068025
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,10,300,300,0,3.6855798347510675,3.4417449591048657,3.6654329856918313,3.9662001418929207
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,11,300,300,0,2.553581750732306,2.4040892351843497,2.527245906916895,2.6924786029075447
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,12,300,300,0,3.063336276575983,2.79829853840928,3.04594602950411,3.249753741501869
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,13,300,300,0,4.082919768808167,3.6731210677883386,4.007818070847982,4.3744988890595815
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,14,300,300,0,3.936306533576939,3.5543614838815474,3.869115917636959,4.236976832859313
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,15,300,300,0,3.8302910964499497,3.510391402012879,3.80446186495102,4.114928823751435
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,16,300,300,0,4.593099872359351,4.172005911428597,4.522372871563351,4.933168689979391
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,17,300,300,0,3.397077772879861,3.1414828240251733,3.392539749572622,3.617192037328614
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,18,300,300,0,4.945193884248009,4.4986674884039966,4.931272924295453,5.32305929161158
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,19,300,300,0,5.324996966085693,4.79061135516997,5.3530766090117154,5.789055784280183
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,20,300,300,0,5.753092757332285,5.203905557445065,5.76108924480063,6.26842232364874
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,21,300,300,0,6.1607879341931495,5.67271004144862,6.1731305425723555,6.5968100665546565
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,22,300,300,0,6.758502836216366,6.130297948487393,6.7601681591935225,7.325886875773277
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,23,300,300,0,8.043144755589088,7.402218728980982,8.049753352108779,8.732901132374877
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,24,300,300,0,10.18980222916839,9.33540646667371,10.291911483269445,11.076246327608644
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,25,300,300,0,12.234971104949414,11.898968274282067,12.244644213987945,12.641752499076294
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,26,300,300,0,12.05677961058525,11.649987553391474,12.067145817273586,12.420193130684975
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,27,300,300,0,11.967889746019173,11.68598196245523,11.976884986127665,12.348434561413494
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,28,300,300,0,14.851551242487961,14.24301221365869,14.79954606065159,15.353879534803415
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,29,300,300,0,14.71033149564934,13.971039966082735,14.681734648590401,15.416911233918361
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,30,300,300,0,13.519933831778834,13.026717340412183,13.558417524143955,13.977781675663838
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,31,300,300,0,13.047528720238118,12.649920781344735,13.075596229383262,13.452551321917769
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,32,300,300,0,12.84082188519446,12.455228057710102,12.828865666447367,13.257325579307405
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,33,300,300,0,12.160409270307834,11.840716779431276,12.226707533137718,12.477956524651265
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,34,300,300,0,11.919886199931101,11.607110120303744,11.913831866304085,12.191078633261622
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,35,300,300,0,12.546925230299687,12.205455365459867,12.552536587319715,12.872075580479592
qwen3_vl_8b,train,sigma_B_p90_p10,HALL,36,300,300,0,16.860870430504907,15.807463638970894,16.8715190746873,17.908868110182986
qwen3_vl_8b,train,sigma_Y_cv,REAL,1,1243,1243,0,0.46860423000778145,0.436427787948815,0.45750438202619503,0.4838474541090363
qwen3_vl_8b,train,sigma_Y_cv,REAL,2,1243,1243,0,1.2637193447947626,0.9608127042959567,1.0730953414690856,1.345399100898185
qwen3_vl_8b,train,sigma_Y_cv,REAL,3,1243,1243,0,1.0891463234811782,0.9687980559590594,1.0302015694037794,1.1015883274303984
qwen3_vl_8b,train,sigma_Y_cv,REAL,4,1243,1243,0,0.9377381169249841,0.8212566669951114,0.8864192928614821,0.9763308739677944
qwen3_vl_8b,train,sigma_Y_cv,REAL,5,1243,1243,0,0.654067884614339,0.5925878971928945,0.6398278358513472,0.7060733225806505
qwen3_vl_8b,train,sigma_Y_cv,REAL,6,1243,1243,0,0.41722992479273585,0.3940407121320317,0.41476763604439815,0.4375830201108188
qwen3_vl_8b,train,sigma_Y_cv,REAL,7,1243,1243,0,0.33775209356741764,0.31754461108441145,0.33886404850819274,0.3586854258435057
qwen3_vl_8b,train,sigma_Y_cv,REAL,8,1243,1243,0,0.3577092536017259,0.3323846704131453,0.3554738897499004,0.3826893389109405
qwen3_vl_8b,train,sigma_Y_cv,REAL,9,1243,1243,0,0.28891358692144264,0.2665065538905018,0.28906669135267815,0.3108897034943564
qwen3_vl_8b,train,sigma_Y_cv,REAL,10,1243,1243,0,0.3046145898629834,0.26231405598709534,0.29983218367046116,0.3394283567981732
qwen3_vl_8b,train,sigma_Y_cv,REAL,11,1243,1243,0,0.25252719475276314,0.21899494719969848,0.24474671718242275,0.2794203912967266
qwen3_vl_8b,train,sigma_Y_cv,REAL,12,1243,1243,0,0.2580944743599038,0.23008782221080604,0.2561876399295751,0.28224640614523744
qwen3_vl_8b,train,sigma_Y_cv,REAL,13,1243,1243,0,0.2774832337430208,0.2586277647457683,0.27720068205350235,0.2961891189986815
qwen3_vl_8b,train,sigma_Y_cv,REAL,14,1243,1243,0,0.2565996503098416,0.2435741558131408,0.2566757145489607,0.2694850171327874
qwen3_vl_8b,train,sigma_Y_cv,REAL,15,1243,1243,0,0.2618030448923617,0.2452744035564309,0.2595921202756127,0.2784768846352931
qwen3_vl_8b,train,sigma_Y_cv,REAL,16,1243,1243,0,0.2889860070308448,0.2783480544966431,0.2906083626284204,0.30241535762954674
qwen3_vl_8b,train,sigma_Y_cv,REAL,17,1243,1243,0,0.276650617192108,0.2638998325617806,0.27739051501264694,0.2915857934002608
qwen3_vl_8b,train,sigma_Y_cv,REAL,18,1243,1243,0,0.30290327726371424,0.2915159210855426,0.305370808145289,0.3165161860219739
qwen3_vl_8b,train,sigma_Y_cv,REAL,19,1243,1243,0,0.294620308049976,0.285008292772727,0.29738181245995293,0.3081259990497352
qwen3_vl_8b,train,sigma_Y_cv,REAL,20,1243,1243,0,0.3081114371595847,0.29763270206955905,0.310603179191132,0.322066018052377
qwen3_vl_8b,train,sigma_Y_cv,REAL,21,1243,1243,0,0.3132492957831538,0.3035334068085208,0.3158104615133893,0.32668289613800183
qwen3_vl_8b,train,sigma_Y_cv,REAL,22,1243,1243,0,0.29499125342797805,0.28244567390401165,0.2977331088945821,0.3099695534859596
qwen3_vl_8b,train,sigma_Y_cv,REAL,23,1243,1243,0,0.3243661319741663,0.31010536349801554,0.32583957008771913,0.3399150657023867
qwen3_vl_8b,train,sigma_Y_cv,REAL,24,1243,1243,0,0.3074083841225599,0.29489540378263457,0.308781503303389,0.3222418486941333
qwen3_vl_8b,train,sigma_Y_cv,REAL,25,1243,1243,0,0.34110083944953623,0.32715489838256817,0.34176105932588724,0.35547569028043136
qwen3_vl_8b,train,sigma_Y_cv,REAL,26,1243,1243,0,0.3187644348754932,0.30011692983131016,0.3198364622779179,0.340107883214164
qwen3_vl_8b,train,sigma_Y_cv,REAL,27,1243,1243,0,0.3281798401209881,0.306626033522883,0.32887984688652216,0.3514550927381477
qwen3_vl_8b,train,sigma_Y_cv,REAL,28,1243,1243,0,0.4546014791154245,0.43041890822255746,0.45568694572026947,0.4813796546076315
qwen3_vl_8b,train,sigma_Y_cv,REAL,29,1243,1243,0,0.39776475668644073,0.37701660847340646,0.39952349494558037,0.42313587641256056
qwen3_vl_8b,train,sigma_Y_cv,REAL,30,1243,1243,0,0.45785230773078456,0.41284643833337864,0.4549293637482334,0.4964450514281761
qwen3_vl_8b,train,sigma_Y_cv,REAL,31,1243,1243,0,0.4107774182060443,0.3800722319543168,0.41018339382332103,0.44179684439472144
qwen3_vl_8b,train,sigma_Y_cv,REAL,32,1243,1243,0,0.3778452017138574,0.3527971144605657,0.37794633195042854,0.4037208551426316
qwen3_vl_8b,train,sigma_Y_cv,REAL,33,1243,1243,0,0.3190457030104159,0.3013317929259687,0.3202259654509985,0.34052641375480125
qwen3_vl_8b,train,sigma_Y_cv,REAL,34,1243,1243,0,0.30306810971122466,0.2808359641322827,0.3029321411709206,0.3231690902826234
qwen3_vl_8b,train,sigma_Y_cv,REAL,35,1243,1243,0,0.4294517165563052,0.39703573564260597,0.42700703725759287,0.4583777587721649
qwen3_vl_8b,train,sigma_Y_cv,REAL,36,1243,1243,0,1.8172226190176737,1.6103285240624237,1.8285999536582243,2.036946714390557
qwen3_vl_8b,train,sigma_Y_cv,HALL,1,300,300,0,0.4732036971919545,0.43498553319147176,0.4591576265703612,0.4796913525611496
qwen3_vl_8b,train,sigma_Y_cv,HALL,2,300,300,0,1.2946840704047824,0.9502199799296804,1.0608817058291051,1.3161443793148704
qwen3_vl_8b,train,sigma_Y_cv,HALL,3,300,300,0,1.144329774099748,0.9970814809830674,1.0643105644643056,1.119683953950753
qwen3_vl_8b,train,sigma_Y_cv,HALL,4,300,300,0,0.9686773227344422,0.8394451255899847,0.9119696909185433,1.0128639180856651
qwen3_vl_8b,train,sigma_Y_cv,HALL,5,300,300,0,0.6458648948025445,0.5783791863904941,0.6309736962339834,0.6902092356572312
qwen3_vl_8b,train,sigma_Y_cv,HALL,6,300,300,0,0.41551588471360046,0.39643053212055096,0.4162653456915897,0.4335516037207815
qwen3_vl_8b,train,sigma_Y_cv,HALL,7,300,300,0,0.3451560589849272,0.32516934775435075,0.3462365906428883,0.36598909233412824
qwen3_vl_8b,train,sigma_Y_cv,HALL,8,300,300,0,0.3569570026567223,0.33444042414296427,0.3594713971989495,0.37813109308062764
qwen3_vl_8b,train,sigma_Y_cv,HALL,9,300,300,0,0.2942290258195651,0.2743480451740933,0.2954534213856063,0.3167708884963388
qwen3_vl_8b,train,sigma_Y_cv,HALL,10,300,300,0,0.30516819096555137,0.27518178892526934,0.2990164097208029,0.3331210252398344
qwen3_vl_8b,train,sigma_Y_cv,HALL,11,300,300,0,0.247166809912106,0.22115397088252448,0.24189208289990802,0.2707800276815819
qwen3_vl_8b,train,sigma_Y_cv,HALL,12,300,300,0,0.26405685891402453,0.24092952680684226,0.2626342265897845,0.28324725811092094
qwen3_vl_8b,train,sigma_Y_cv,HALL,13,300,300,0,0.2791847781688999,0.26603154008820057,0.2793162761907034,0.29597266678760364
qwen3_vl_8b,train,sigma_Y_cv,HALL,14,300,300,0,0.25476142824980597,0.24296314376694977,0.2566657522300876,0.26643742183198105
qwen3_vl_8b,train,sigma_Y_cv,HALL,15,300,300,0,0.2596759012593458,0.24756702617796073,0.2597671388719569,0.27310130662937093
qwen3_vl_8b,train,sigma_Y_cv,HALL,16,300,300,0,0.2860805179183427,0.27645204185516076,0.28729994048053786,0.297548561552077
qwen3_vl_8b,train,sigma_Y_cv,HALL,17,300,300,0,0.27696811788090725,0.2636649880943278,0.277284672468536,0.2897965111684551
qwen3_vl_8b,train,sigma_Y_cv,HALL,18,300,300,0,0.29836383977132697,0.2870259459707673,0.30116466375064477,0.31166685100299374
qwen3_vl_8b,train,sigma_Y_cv,HALL,19,300,300,0,0.2950428943225933,0.2856739930203624,0.2979009895830947,0.3084870188966492
qwen3_vl_8b,train,sigma_Y_cv,HALL,20,300,300,0,0.3082266681807837,0.29657859146348137,0.3120873715785206,0.32280614966398824
qwen3_vl_8b,train,sigma_Y_cv,HALL,21,300,300,0,0.3103568764950295,0.3011057002515245,0.31269120942481615,0.323483761369
qwen3_vl_8b,train,sigma_Y_cv,HALL,22,300,300,0,0.2952426238271789,0.28284128481312004,0.2979821153651835,0.309434310177585
qwen3_vl_8b,train,sigma_Y_cv,HALL,23,300,300,0,0.33297752165804173,0.3152206933546934,0.3341094839428327,0.35023829373856175
qwen3_vl_8b,train,sigma_Y_cv,HALL,24,300,300,0,0.309414484346748,0.29641584660159614,0.3106122622815371,0.3241811415470991
qwen3_vl_8b,train,sigma_Y_cv,HALL,25,300,300,0,0.34625283056528133,0.3315742510695033,0.3463195995338267,0.3634292718358866
qwen3_vl_8b,train,sigma_Y_cv,HALL,26,300,300,0,0.3253318474573848,0.3085947390822078,0.3279393754862138,0.3451227643801155
qwen3_vl_8b,train,sigma_Y_cv,HALL,27,300,300,0,0.3432718537183803,0.3236040278444768,0.34638731267598644,0.36563182748183265
qwen3_vl_8b,train,sigma_Y_cv,HALL,28,300,300,0,0.46613087163373235,0.43554714353684,0.4710532073485333,0.4955381859051537
qwen3_vl_8b,train,sigma_Y_cv,HALL,29,300,300,0,0.402981395329309,0.38073199116445927,0.4028393788069694,0.42751218111866757
qwen3_vl_8b,train,sigma_Y_cv,HALL,30,300,300,0,0.4727835595814968,0.4358229309352497,0.4679351095134542,0.5087111149139334
qwen3_vl_8b,train,sigma_Y_cv,HALL,31,300,300,0,0.40749612987529504,0.38127825450977054,0.40688459968890145,0.43533663602972594
qwen3_vl_8b,train,sigma_Y_cv,HALL,32,300,300,0,0.36595007250068934,0.33829904085158646,0.3652494349820856,0.38903268127406787
qwen3_vl_8b,train,sigma_Y_cv,HALL,33,300,300,0,0.31762508143651064,0.29767894363468583,0.32149602765307633,0.3392526633894642
qwen3_vl_8b,train,sigma_Y_cv,HALL,34,300,300,0,0.2989840840006672,0.27750028249835085,0.29857191446413645,0.31723237345517385
qwen3_vl_8b,train,sigma_Y_cv,HALL,35,300,300,0,0.4265608188716904,0.3972325990190251,0.4270347080622693,0.45506747993647256
qwen3_vl_8b,train,sigma_Y_cv,HALL,36,300,300,0,1.8490578883491644,1.6457156820175876,1.8748289432397114,2.077446531121275
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,1,1243,1243,0,2.3450031898567794,2.274366532601223,2.347395150881161,2.4324454568591984
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,2,1243,1243,0,5.816836285928303,5.120476538554316,5.725691468250362,6.473624105542136
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,3,1243,1243,0,7.462250558356458,6.668535433374613,7.554475183447651,8.258904719634298
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,4,1243,1243,0,5.663747671091994,4.965257774797822,5.604407746669721,6.353520603332949
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,5,1243,1243,0,3.1934106976066587,2.9791725625169967,3.1704709385865177,3.404675263740077
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,6,1243,1243,0,2.3127782364366367,2.2493653421991704,2.3146508418988474,2.3826414706273793
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,7,1243,1243,0,2.1457053957474987,2.071441135191438,2.156251255425701,2.2340912881305712
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,8,1243,1243,0,2.2624690751378678,2.1749935216752925,2.278792672934472,2.3633979692478055
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,9,1243,1243,0,1.9573576016911423,1.896427442958255,1.9626392877596834,2.023568878780524
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,10,1243,1243,0,2.041435951770224,1.9468130068481533,2.039979185735179,2.147215964519206
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,11,1243,1243,0,1.761454060845998,1.6861161572187182,1.7553014878206052,1.8347066162219818
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,12,1243,1243,0,1.851806454840361,1.768396594969166,1.8483745284483286,1.9326947473509906
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,13,1243,1243,0,1.9502091709711489,1.880628782022265,1.9545003497085567,2.02567023928167
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,14,1243,1243,0,1.8644289272744854,1.8194618450887738,1.8702829477968952,1.9186590315833305
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,15,1243,1243,0,1.8895206975779977,1.8378277934951672,1.8963948141988842,1.9512085613809493
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,16,1243,1243,0,2.0096770446557066,1.9667141451445493,2.020885183959428,2.0678624335242044
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,17,1243,1243,0,1.923086131956162,1.8715587942582694,1.928840407099589,1.98442573610239
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,18,1243,1243,0,2.0298595720995647,1.9817889894898437,2.0428891890295606,2.091895901179135
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,19,1243,1243,0,2.0162864642509137,1.9785050918127234,2.0292063888008185,2.0775500822437953
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,20,1243,1243,0,2.0920678737556515,2.038612397503636,2.102503134450062,2.165538730839151
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,21,1243,1243,0,2.089708112037599,2.0527259103505977,2.105795425640677,2.152672453910557
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,22,1243,1243,0,2.017066012239662,1.9679708541354564,2.026563374572609,2.0795356873203237
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,23,1243,1243,0,2.1359710500561704,2.089056687613647,2.148430926677816,2.20270004168552
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,24,1243,1243,0,2.0966162549525285,2.0400487182867266,2.1106910512753507,2.1600876157695232
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,25,1243,1243,0,2.2328391344128353,2.1748774447939745,2.2447344860565215,2.3040512204212176
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,26,1243,1243,0,2.149575226559729,2.0748722790625003,2.16143849866197,2.238742174763402
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,27,1243,1243,0,2.1654775460941664,2.0923786311085326,2.1719780455748943,2.259421596734203
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,28,1243,1243,0,2.6106856531150537,2.516906388466209,2.6164430134912253,2.7093840406904963
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,29,1243,1243,0,2.5592565386835426,2.4420406975337485,2.568958185828046,2.7036622708956877
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,30,1243,1243,0,2.5855022211245635,2.4228423364351075,2.578185261627236,2.726092115425908
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,31,1243,1243,0,2.481488516481642,2.3771676085428255,2.488958365655235,2.598222939675391
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,32,1243,1243,0,2.4065314876779014,2.3172607902439606,2.416873111873292,2.520964791596217
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,33,1243,1243,0,2.20751002872974,2.1443044997793845,2.222506543741977,2.302180560374132
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,34,1243,1243,0,2.1032586880110022,2.0390478744307634,2.121679295056085,2.18526733004916
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,35,1243,1243,0,2.2618524775907654,2.1852906391439433,2.2746021465400204,2.354854334368667
qwen3_vl_8b,train,sigma_Y_p90_p10,REAL,36,1243,1243,0,3.0560081304652207,2.9251050911965377,3.0574989716628047,3.2041054420357593
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,1,300,300,0,2.3351553541247063,2.2570869236300313,2.3373011344144237,2.426108231026348
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,2,300,300,0,5.951449415823793,5.278730462231131,5.970201021713425,6.494418407894218
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,3,300,300,0,7.7294633368695695,7.0046434091199,7.911377207493501,8.55892577672263
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,4,300,300,0,5.881478316870878,5.189810708464493,5.839627902853673,6.5852046470887515
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,5,300,300,0,3.233862519693717,2.9991392769597334,3.1885494481525805,3.451404650757426
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,6,300,300,0,2.3295897132565884,2.2489286152418355,2.3254933163130245,2.4046284123109705
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,7,300,300,0,2.1726175403337473,2.0891504311786893,2.1892541862432937,2.259035658132163
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,8,300,300,0,2.265314454899808,2.172850719932004,2.287476889106034,2.3671959645378777
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,9,300,300,0,1.9784470061981028,1.9260243332321423,1.994620344797701,2.044489551156135
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,10,300,300,0,2.0510521698457933,1.9792133986768112,2.0462682003870265,2.145604389192872
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,11,300,300,0,1.7548291766170867,1.7038056615582784,1.7549332637979467,1.8113019098246435
qwen3_vl_8b,train,sigma_Y_p90_p10,HALL,12,300,300,0,1.8699638427718621,1.81024779259843,1.8804324030854078,1.9335953737425164
