model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,all,generation_per_token_gross,30,237,237,-0.21609529566778887,-0.19519272532451554,0.23628691983122363
qwen3_vl_8b,all,generation_per_token_gross,31,237,237,-0.6690238261193907,-0.45356054542866886,0.20253164556962025
qwen3_vl_8b,all,generation_per_token_gross,32,237,237,-0.6154906430787449,-0.4683482021189478,0.1729957805907173
qwen3_vl_8b,all,generation_per_token_gross,33,237,237,-1.0080360617861324,-0.7759354807124204,0.16877637130801687
qwen3_vl_8b,all,generation_per_token_gross,34,237,237,-0.4721058135618838,-0.3756988172419684,0.21518987341772153
qwen3_vl_8b,all,generation_per_token_gross,35,237,237,-1.075067454520084,-0.8518962553587239,0.1729957805907173
qwen3_vl_8b,all,generation_per_token_gross,36,237,237,-2.6806220379972694,-1.7645576977022313,0.16877637130801687
qwen3_vl_8b,all,generation_token_count,1,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,2,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,3,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,4,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,5,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,6,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,7,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,8,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,9,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,10,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,11,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,12,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,13,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,14,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,15,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,16,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,17,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,18,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,19,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,20,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,21,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,22,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,23,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,24,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,25,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,26,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,27,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,28,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,29,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,30,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,31,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,32,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,33,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,34,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,35,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_token_count,36,237,237,54.028894581742684,47.16666666666667,0.7383966244725738
qwen3_vl_8b,all,generation_within_source_kappa,1,237,237,0.035292322273613036,0.025554842866427674,0.5316455696202531
qwen3_vl_8b,all,generation_within_source_kappa,2,237,237,0.0012081407677105762,-0.0012370473168598073,0.4978902953586498
qwen3_vl_8b,all,generation_within_source_kappa,3,237,237,-0.06445189791435683,-0.058839751821098574,0.29957805907172996
qwen3_vl_8b,all,generation_within_source_kappa,4,237,237,-0.03324309002150163,-0.03435379676238853,0.3333333333333333
qwen3_vl_8b,all,generation_within_source_kappa,5,237,237,-0.03353603505413705,-0.028255112193441068,0.379746835443038
qwen3_vl_8b,all,generation_within_source_kappa,6,237,237,-0.04236225097616227,-0.03778008796352289,0.31645569620253167
qwen3_vl_8b,all,generation_within_source_kappa,7,237,237,-0.03317338665328934,-0.03387605135353711,0.3206751054852321
qwen3_vl_8b,all,generation_within_source_kappa,8,237,237,-0.04269116566838988,-0.03491049833360321,0.2911392405063291
qwen3_vl_8b,all,generation_within_source_kappa,9,237,237,-0.07975390838789058,-0.0656871558027568,0.1940928270042194
qwen3_vl_8b,all,generation_within_source_kappa,10,237,237,-0.0835686794247024,-0.0581453470363939,0.22784810126582278
qwen3_vl_8b,all,generation_within_source_kappa,11,237,237,-0.06388343897258747,-0.06286148609392339,0.2742616033755274
qwen3_vl_8b,all,generation_within_source_kappa,12,237,237,-0.06259700608687117,-0.0594925009412432,0.23628691983122363
qwen3_vl_8b,all,generation_within_source_kappa,13,237,237,-0.051028049303345625,-0.05365447972930948,0.2109704641350211
qwen3_vl_8b,all,generation_within_source_kappa,14,237,237,-0.04424609706770555,-0.040326715242111455,0.2742616033755274
qwen3_vl_8b,all,generation_within_source_kappa,15,237,237,-0.03733423762474228,-0.033061602100204424,0.24472573839662448
qwen3_vl_8b,all,generation_within_source_kappa,16,237,237,-0.03522523715665036,-0.030284006743283576,0.2616033755274262
qwen3_vl_8b,all,generation_within_source_kappa,17,237,237,-0.05143552842306079,-0.04597837764143331,0.26582278481012656
qwen3_vl_8b,all,generation_within_source_kappa,18,237,237,-0.05419048978959495,-0.04566508221378984,0.1729957805907173
qwen3_vl_8b,all,generation_within_source_kappa,19,237,237,-0.027712314072647168,-0.025071517576091162,0.35864978902953587
qwen3_vl_8b,all,generation_within_source_kappa,20,237,237,-0.04203491894780577,-0.035882363060351585,0.29535864978902954
qwen3_vl_8b,all,generation_within_source_kappa,21,237,237,-0.022675136687836526,-0.021313004604578634,0.3755274261603376
qwen3_vl_8b,all,generation_within_source_kappa,22,237,237,-0.022179443678505467,-0.017814003241317655,0.43037974683544306
qwen3_vl_8b,all,generation_within_source_kappa,23,237,237,-0.02021660157989506,-0.019663944552036627,0.350210970464135
qwen3_vl_8b,all,generation_within_source_kappa,24,237,237,-0.017476376184988787,-0.010818570359428348,0.4177215189873418
qwen3_vl_8b,all,generation_within_source_kappa,25,237,237,-0.033368092774237516,-0.029925388306886902,0.33755274261603374
qwen3_vl_8b,all,generation_within_source_kappa,26,237,237,-0.043665068030211356,-0.036335137244560944,0.33755274261603374
qwen3_vl_8b,all,generation_within_source_kappa,27,237,237,-0.045890312138808606,-0.043553704768333534,0.3037974683544304
qwen3_vl_8b,all,generation_within_source_kappa,28,237,237,-0.030742638645494702,-0.03171788639975076,0.35864978902953587
qwen3_vl_8b,all,generation_within_source_kappa,29,237,237,-0.022470331049464373,-0.019678860590777725,0.4008438818565401
qwen3_vl_8b,all,generation_within_source_kappa,30,237,237,-0.028340683331051372,-0.02728694169575585,0.41350210970464135
qwen3_vl_8b,all,generation_within_source_kappa,31,237,237,-0.039672857210686745,-0.03136741784952746,0.3333333333333333
qwen3_vl_8b,all,generation_within_source_kappa,32,237,237,-0.04524930107058484,-0.04136270347509419,0.3080168776371308
qwen3_vl_8b,all,generation_within_source_kappa,33,237,237,-0.054713704770441324,-0.06320331046173788,0.3333333333333333
qwen3_vl_8b,all,generation_within_source_kappa,34,237,237,-0.027617724003237247,-0.02850637625950353,0.3670886075949367
qwen3_vl_8b,all,generation_within_source_kappa,35,237,237,-0.025837433401747826,-0.029345828473942293,0.379746835443038
qwen3_vl_8b,all,generation_within_source_kappa,36,237,237,-0.0623611714880407,-0.05037344830959667,0.2869198312236287
qwen3_vl_8b,all,prompt_gross_norm,1,237,237,-1.1745580745570892,-0.912328742755222,0.19831223628691982
qwen3_vl_8b,all,prompt_gross_norm,2,237,237,-0.4153494637580283,-0.31287093180657166,0.1940928270042194
qwen3_vl_8b,all,prompt_gross_norm,3,237,237,-0.30866735166164827,-0.28979556093312075,0.16877637130801687
qwen3_vl_8b,all,prompt_gross_norm,4,237,237,-0.3235392505939374,-0.3104868750476175,0.24050632911392406
qwen3_vl_8b,all,prompt_gross_norm,5,237,237,-0.4600486845522908,-0.4015089808565715,0.1940928270042194
qwen3_vl_8b,all,prompt_gross_norm,6,237,237,-0.5207553826842986,-0.45876619961045906,0.19831223628691982
qwen3_vl_8b,all,prompt_gross_norm,7,237,237,-0.6887334196968092,-0.6136038284544174,0.189873417721519
qwen3_vl_8b,all,prompt_gross_norm,8,237,237,-0.37969390744148984,-0.36470831308596985,0.19831223628691982
qwen3_vl_8b,all,prompt_gross_norm,9,237,237,-0.6595464853380126,-0.6204646291512343,0.2320675105485232
qwen3_vl_8b,all,prompt_gross_norm,10,237,237,-0.6352806666652777,-0.6136160004456221,0.2616033755274262
qwen3_vl_8b,all,prompt_gross_norm,11,237,237,-0.8143828286762742,-0.7541514725428717,0.3080168776371308
qwen3_vl_8b,all,prompt_gross_norm,12,237,237,-0.7111163998077698,-0.6734522497060826,0.29957805907172996
qwen3_vl_8b,all,prompt_gross_norm,13,237,237,-0.49886741093408493,-0.4056056181067538,0.3291139240506329
qwen3_vl_8b,all,prompt_gross_norm,14,237,237,-0.37227755537645957,-0.3800372410262738,0.28270042194092826
qwen3_vl_8b,all,prompt_gross_norm,15,237,237,-0.6442036293896304,-0.6513920834198315,0.27848101265822783
qwen3_vl_8b,all,prompt_gross_norm,16,237,237,-0.7835697277796935,-0.6493706728460049,0.20253164556962025
qwen3_vl_8b,all,prompt_gross_norm,17,237,237,-0.6733591422619283,-0.5189708876705383,0.26582278481012656
qwen3_vl_8b,all,prompt_gross_norm,18,237,237,-0.6889621210963203,-0.6064710953440766,0.31223628691983124
qwen3_vl_8b,all,prompt_gross_norm,19,237,237,-0.5949309915542145,-0.5673265481188756,0.2911392405063291
qwen3_vl_8b,all,prompt_gross_norm,20,237,237,-0.6721093282446939,-0.6376985401204243,0.31645569620253167
qwen3_vl_8b,all,prompt_gross_norm,21,237,237,-0.7457675781368167,-0.6353953487108175,0.2869198312236287
qwen3_vl_8b,all,prompt_gross_norm,22,237,237,-0.6019683203731562,-0.5711654095303214,0.2489451476793249
qwen3_vl_8b,all,prompt_gross_norm,23,237,237,-1.2360675011373803,-1.0776980954298843,0.21518987341772153
qwen3_vl_8b,all,prompt_gross_norm,24,237,237,-0.8691493443821012,-0.9350323790713109,0.29535864978902954
qwen3_vl_8b,all,prompt_gross_norm,25,237,237,-1.1160288054006733,-1.1711131870636304,0.28270042194092826
qwen3_vl_8b,all,prompt_gross_norm,26,237,237,-0.2463468127708694,-0.2885635473579402,0.4008438818565401
qwen3_vl_8b,all,prompt_gross_norm,27,237,237,-0.12605599094215672,-0.12986421566741413,0.4472573839662447
qwen3_vl_8b,all,prompt_gross_norm,28,237,237,-0.5331989235452517,-0.5049908926498556,0.270042194092827
qwen3_vl_8b,all,prompt_gross_norm,29,237,237,-0.49744003521331426,-0.5222575177558877,0.29535864978902954
qwen3_vl_8b,all,prompt_gross_norm,30,237,237,-0.32959938487329843,-0.27053578397483413,0.41350210970464135
qwen3_vl_8b,all,prompt_gross_norm,31,237,237,-1.028017602571135,-0.9867061115599203,0.29957805907172996
qwen3_vl_8b,all,prompt_gross_norm,32,237,237,-1.123815021342412,-0.9637774863850677,0.2869198312236287
qwen3_vl_8b,all,prompt_gross_norm,33,237,237,-0.9168506117108634,-0.911911453128095,0.31223628691983124
qwen3_vl_8b,all,prompt_gross_norm,34,237,237,-1.2758453688069478,-1.4689146903461108,0.33755274261603374
qwen3_vl_8b,all,prompt_gross_norm,35,237,237,-1.214327812921276,-1.0212025630887496,0.47257383966244726
qwen3_vl_8b,all,prompt_gross_norm,36,237,237,-52.13259145216638,-56.14851222537419,0.2911392405063291
qwen3_vl_8b,all,prompt_group_gain,1,237,237,0.16009601944929788,0.20370471810306157,0.5654008438818565
qwen3_vl_8b,all,prompt_group_gain,2,237,237,-0.09064292207331638,-0.14631807974899091,0.3755274261603376
qwen3_vl_8b,all,prompt_group_gain,3,237,237,0.03486729026523196,-0.013696333501523661,0.43037974683544306
qwen3_vl_8b,all,prompt_group_gain,4,237,237,-0.010092315030041713,-0.023212764614128356,0.42616033755274263
qwen3_vl_8b,all,prompt_group_gain,5,237,237,-0.05574907055568799,-0.07785267811884711,0.34177215189873417
qwen3_vl_8b,all,prompt_group_gain,6,237,237,0.003273557998622154,-0.013523900345314921,0.45147679324894513
qwen3_vl_8b,all,prompt_group_gain,7,237,237,0.013061486666600468,0.00818185318799125,0.5358649789029536
qwen3_vl_8b,all,prompt_group_gain,8,237,237,0.0500487794597261,0.04667044513802732,0.6540084388185654
qwen3_vl_8b,all,prompt_group_gain,9,237,237,0.011938079970789923,0.01259230971472447,0.540084388185654
qwen3_vl_8b,all,prompt_group_gain,10,237,237,-0.007142043424062042,-0.013729764244802878,0.4641350210970464
qwen3_vl_8b,all,prompt_group_gain,11,237,237,-0.020580313207962782,-0.01932536573125332,0.4388185654008439
qwen3_vl_8b,all,prompt_group_gain,12,237,237,0.005913639205702049,-0.005115615701885234,0.46835443037974683
qwen3_vl_8b,all,prompt_group_gain,13,237,237,-0.013768758043861835,-0.02464904293039427,0.4177215189873418
qwen3_vl_8b,all,prompt_group_gain,14,237,237,-0.0029940260229865817,-0.006934732232545704,0.46835443037974683
qwen3_vl_8b,all,prompt_group_gain,15,237,237,-0.014869404165183245,-0.029216611198157327,0.4177215189873418
qwen3_vl_8b,all,prompt_group_gain,16,237,237,-0.015331820164974846,-0.020364066244750734,0.4177215189873418
qwen3_vl_8b,all,prompt_group_gain,17,237,237,0.013110827086372442,0.007901482089389011,0.5569620253164557
qwen3_vl_8b,all,prompt_group_gain,18,237,237,0.009076773570494483,0.004191028015286591,0.5147679324894515
qwen3_vl_8b,all,prompt_group_gain,19,237,237,0.013263369145494428,0.021127879349918666,0.5611814345991561
qwen3_vl_8b,all,prompt_group_gain,20,237,237,0.01749688241632324,0.015985167648922438,0.569620253164557
qwen3_vl_8b,all,prompt_group_gain,21,237,237,-0.027485782031707373,-0.029453932205291133,0.350210970464135
qwen3_vl_8b,all,prompt_group_gain,22,237,237,-0.006450238615513598,-0.01497916781244224,0.45569620253164556
qwen3_vl_8b,all,prompt_group_gain,23,237,237,0.016954536169009063,0.00833107993921689,0.5358649789029536
qwen3_vl_8b,all,prompt_group_gain,24,237,237,0.018380544944313792,0.013598481879360635,0.569620253164557
qwen3_vl_8b,all,prompt_group_gain,25,237,237,0.038950485722936606,0.03986078724632236,0.6919831223628692
qwen3_vl_8b,all,prompt_group_gain,26,237,237,0.007044011773953883,0.002826878695869617,0.5232067510548524
qwen3_vl_8b,all,prompt_group_gain,27,237,237,0.003473835260839184,0.008521431345882569,0.5443037974683544
qwen3_vl_8b,all,prompt_group_gain,28,237,237,-0.009639851332992977,-0.005619372393416477,0.4472573839662447
qwen3_vl_8b,all,prompt_group_gain,29,237,237,-0.010486460505250947,-0.00941192800665469,0.4345991561181435
qwen3_vl_8b,all,prompt_group_gain,30,237,237,0.02256204273132942,0.011298654853250767,0.5654008438818565
qwen3_vl_8b,all,prompt_group_gain,31,237,237,0.005319047093993092,-0.00016918285159928104,0.4978902953586498
qwen3_vl_8b,all,prompt_group_gain,32,237,237,0.0008030455164806169,0.0012036135008195448,0.5189873417721519
qwen3_vl_8b,all,prompt_group_gain,33,237,237,0.021043230680838812,0.0229279570997713,0.6329113924050633
qwen3_vl_8b,all,prompt_group_gain,34,237,237,-0.0071830451331202135,-0.00962216950862893,0.459915611814346
qwen3_vl_8b,all,prompt_group_gain,35,237,237,0.07695193942554529,0.08223071949476024,0.6413502109704642
qwen3_vl_8b,all,prompt_group_gain,36,237,237,-0.11656988144825219,0.011808048944186744,0.5021097046413502
qwen3_vl_8b,all,prompt_group_rotation,1,237,237,-0.014174805527742666,-0.000910000843123232,0.4978902953586498
qwen3_vl_8b,all,prompt_group_rotation,2,237,237,-0.008740863770600276,-0.009987232189650891,0.4388185654008439
qwen3_vl_8b,all,prompt_group_rotation,3,237,237,-0.015788829961337594,-0.01678757236905906,0.37130801687763715
qwen3_vl_8b,all,prompt_group_rotation,4,237,237,-0.0023959638983105497,-0.006078163470611436,0.45569620253164556
qwen3_vl_8b,all,prompt_group_rotation,5,237,237,-0.02320013493466174,-0.01966221311618664,0.33755274261603374
qwen3_vl_8b,all,prompt_group_rotation,6,237,237,-0.02887085044705172,-0.030013708850695042,0.35864978902953587
qwen3_vl_8b,all,prompt_group_rotation,7,237,237,0.01913668164523644,0.019480300047353016,0.5316455696202531
qwen3_vl_8b,all,prompt_group_rotation,8,237,237,-0.019740703377398694,-0.01950760724643058,0.2742616033755274
qwen3_vl_8b,all,prompt_group_rotation,9,237,237,-0.014174464435341224,-0.017325746145588627,0.4008438818565401
qwen3_vl_8b,all,prompt_group_rotation,10,237,237,-0.0036238319114769973,-0.008133359438193266,0.45147679324894513
qwen3_vl_8b,all,prompt_group_rotation,11,237,237,-0.0011972947311950535,-0.0020855551046702336,0.47257383966244726
qwen3_vl_8b,all,prompt_group_rotation,12,237,237,0.001753492668766623,0.0025133880814713905,0.5316455696202531
qwen3_vl_8b,all,prompt_group_rotation,13,237,237,0.004367012945085275,0.00084527846052318,0.5232067510548524
qwen3_vl_8b,all,prompt_group_rotation,14,237,237,-0.00591783686645004,-0.004859715926995634,0.4641350210970464
qwen3_vl_8b,all,prompt_group_rotation,15,237,237,0.006358004109409584,0.007517941910859749,0.5991561181434599
qwen3_vl_8b,all,prompt_group_rotation,16,237,237,-0.010768362918822105,-0.015692650139561226,0.3755274261603376
